0,0,1.21135
0,0.015873,1.28659
0,0.031746,1.33613
0,0.047619,1.38509
0,0.0634921,1.46299
0,0.0793651,1.50241
0,0.0952381,1.54762
0,0.111111,1.63313
0,0.126984,1.67316
0,0.142857,1.76112
0,0.15873,1.81913
0,0.174603,1.88496
0,0.190476,1.95918
0,0.206349,2.03331
0,0.222222,2.13047
0,0.238095,2.17987
0,0.253968,2.24623
0,0.269841,2.32763
0,0.285714,2.39627
0,0.301587,2.45832
0,0.31746,2.52447
0,0.333333,2.57365
0,0.349206,2.62708
0,0.365079,2.67504
0,0.380952,2.71355
0,0.396825,2.7558
0,0.412698,2.80089
0,0.428571,2.87011
0,0.444444,2.92419
0,0.460317,2.89607
0,0.47619,2.92542
0,0.492063,2.90476
0,0.507937,2.96179
0,0.52381,2.96068
0,0.539683,2.91423
0,0.555556,2.85507
0,0.571429,2.86505
0,0.587302,2.82835
0,0.603175,2.75746
0,0.619048,2.75247
0,0.634921,2.6803
0,0.650794,2.61112
0,0.666667,2.55167
0,0.68254,2.51221
0,0.698413,2.44392
0,0.714286,2.39181
0,0.730159,2.2916
0,0.746032,2.25129
0,0.761905,2.17391
0,0.777778,2.09212
0,0.793651,2.03995
0,0.809524,1.98913
0,0.825397,1.91518
0,0.84127,1.80937
0,0.857143,1.75969
0,0.873016,1.67774
0,0.888889,1.62194
0,0.904762,1.55185
0,0.920635,1.48737
0,0.936508,1.42728
0,0.952381,1.39037
0,0.968254,1.33573
0,0.984127,1.27143
0,1,1.22323
0.015873,0,1.27374
0.015873,0.015873,1.41061
0.015873,0.031746,1.43589
0.015873,0.047619,1.49208
0.015873,0.0634921,1.58339
0.015873,0.0793651,1.64087
0.015873,0.0952381,1.74014
0.015873,0.111111,1.82499
0.015873,0.126984,1.90007
0.015873,0.142857,2.01983
0.015873,0.15873,2.11655
0.015873,0.174603,2.26815
0.015873,0.190476,2.40297
0.015873,0.206349,2.58629
0.015873,0.222222,2.85121
0.015873,0.238095,3.0924
0.015873,0.253968,3.43858
0.015873,0.269841,3.8541
0.015873,0.285714,4.32214
0.015873,0.301587,4.87749
0.015873,0.31746,5.46957
0.015873,0.333333,6.12009
0.015873,0.349206,6.7707
0.015873,0.365079,7.38774
0.015873,0.380952,7.91062
0.015873,0.396825,8.36801
0.015873,0.412698,8.75011
0.015873,0.428571,8.98087
0.015873,0.444444,9.26849
0.015873,0.460317,9.35999
0.015873,0.47619,9.47919
0.015873,0.492063,9.30325
0.015873,0.507937,9.19817
0.015873,0.52381,8.82664
0.015873,0.539683,8.65215
0.015873,0.555556,8.29886
0.015873,0.571429,8.1803
0.015873,0.587302,7.75185
0.015873,0.603175,7.51039
0.015873,0.619048,7.04131
0.015873,0.634921,6.69041
0.015873,0.650794,6.25704
0.015873,0.666667,5.88061
0.015873,0.68254,5.53534
0.015873,0.698413,5.24355
0.015873,0.714286,4.9782
0.015873,0.730159,4.6695
0.015873,0.746032,4.37419
0.015873,0.761905,4.08333
0.015873,0.777778,3.8869
0.015873,0.793651,3.66505
0.015873,0.809524,3.44768
0.015873,0.825397,3.24637
0.015873,0.84127,3.1162
0.015873,0.857143,2.93663
0.015873,0.873016,2.87442
0.015873,0.888889,2.7509
0.015873,0.904762,2.68177
0.015873,0.920635,2.5177
0.015873,0.936508,2.29895
0.015873,0.952381,1.95237
0.015873,0.968254,1.62547
0.015873,0.984127,1.38703
0.015873,1,1.2833
0.031746,0,1.34177
0.031746,0.015873,1.63393
0.031746,0.031746,1.56355
0.031746,0.047619,1.69325
0.031746,0.0634921,1.81264
0.031746,0.0793651,1.9044
0.031746,0.0952381,2.06228
0.031746,0.111111,2.17657
0.031746,0.126984,2.32598
0.031746,0.142857,2.50073
0.031746,0.15873,2.69641
0.031746,0.174603,2.95702
0.031746,0.190476,3.20298
0.031746,0.206349,3.54416
0.031746,0.222222,3.86924
0.031746,0.238095,4.23466
0.031746,0.253968,4.63378
0.031746,0.269841,4.967
0.031746,0.285714,5.28129
0.031746,0.301587,5.52325
0.031746,0.31746,5.69659
0.031746,0.333333,5.78451
0.031746,0.349206,5.67887
0.031746,0.365079,5.43789
0.031746,0.380952,5.16615
0.031746,0.396825,4.88444
0.031746,0.412698,4.50408
0.031746,0.428571,4.09905
0.031746,0.444444,3.73481
0.031746,0.460317,3.37924
0.031746,0.47619,3.06344
0.031746,0.492063,2.80862
0.031746,0.507937,2.61977
0.031746,0.52381,2.47775
0.031746,0.539683,2.28118
0.031746,0.555556,2.2272
0.031746,0.571429,2.09106
0.031746,0.587302,2.16512
0.031746,0.603175,2.06312
0.031746,0.619048,2.157
0.031746,0.634921,2.10281
0.031746,0.650794,2.1496
0.031746,0.666667,2.13397
0.031746,0.68254,2.17767
0.031746,0.698413,2.1521
0.031746,0.714286,2.14982
0.031746,0.730159,2.11352
0.031746,0.746032,2.05087
0.031746,0.761905,2.06491
0.031746,0.777778,2.02996
0.031746,0.793651,1.94639
0.031746,0.809524,1.90253
0.031746,0.825397,1.84985
0.031746,0.84127,1.78837
0.031746,0.857143,1.80006
0.031746,0.873016,1.72454
0.031746,0.888889,1.73639
0.031746,0.904762,1.69576
0.031746,0.920635,1.72203
0.031746,0.936508,1.70461
0.031746,0.952381,1.68498
0.031746,0.968254,1.56283
0.031746,0.984127,1.44642
0.031746,1,1.30523
0.047619,0,1.38486
0.047619,0.015873,1.9722
0.047619,0.031746,1.65403
0.047619,0.047619,2.03113
0.047619,0.0634921,2.05515
0.047619,0.0793651,2.23446
0.047619,0.0952381,2.3871
0.047619,0.111111,2.54501
0.047619,0.126984,2.75997
0.047619,0.142857,2.96412
0.047619,0.15873,3.19134
0.047619,0.174603,3.44167
0.047619,0.190476,3.70497
0.047619,0.206349,4.00805
0.047619,0.222222,4.2345
0.047619,0.238095,4.5053
0.047619,0.253968,4.71165
0.047619,0.269841,4.87579
0.047619,0.285714,4.984
0.047619,0.301587,5.01648
0.047619,0.31746,5.08706
0.047619,0.333333,5.04922
0.047619,0.349206,5.05408
0.047619,0.365079,5.0845
0.047619,0.380952,5.1784
0.047619,0.396825,5.39133
0.047619,0.412698,5.54519
0.047619,0.428571,5.69362
0.047619,0.444444,5.90228
0.047619,0.460317,6.12206
0.047619,0.47619,6.29994
0.047619,0.492063,6.48168
0.047619,0.507937,6.65577
0.047619,0.52381,6.71413
0.047619,0.539683,6.74806
0.047619,0.555556,6.68673
0.047619,0.571429,6.63467
0.047619,0.587302,6.45432
0.047619,0.603175,6.3471
0.047619,0.619048,6.13052
0.047619,0.634921,5.93999
0.047619,0.650794,5.65455
0.047619,0.666667,5.43596
0.047619,0.68254,5.16849
0.047619,0.698413,4.95752
0.047619,0.714286,4.69871
0.047619,0.730159,4.44111
0.047619,0.746032,4.20711
0.047619,0.761905,3.96211
0.047619,0.777778,3.75707
0.047619,0.793651,3.55527
0.047619,0.809524,3.37066
0.047619,0.825397,3.20229
0.047619,0.84127,3.04315
0.047619,0.857143,2.89371
0.047619,0.873016,2.82414
0.047619,0.888889,2.7046
0.047619,0.904762,2.64761
0.047619,0.920635,2.47998
0.047619,0.936508,2.29425
0.047619,0.952381,1.9861
0.047619,0.968254,1.70497
0.047619,0.984127,1.48519
0.047619,1,1.36057
0.0634921,0,1.43801
0.0634921,0.015873,2.30587
0.0634921,0.031746,1.70764
0.0634921,0.047619,2.34102
0.0634921,0.0634921,2.19462
0.0634921,0.0793651,2.52536
0.0634921,0.0952381,2.56938
0.0634921,0.111111,2.80024
0.0634921,0.126984,2.98897
0.0634921,0.142857,3.19875
0.0634921,0.15873,3.41253
0.0634921,0.174603,3.60799
0.0634921,0.190476,3.81308
0.0634921,0.206349,4.00919
0.0634921,0.222222,4.17422
0.0634921,0.238095,4.36703
0.0634921,0.253968,4.51504
0.0634921,0.269841,4.65119
0.0634921,0.285714,4.74904
0.0634921,0.301587,4.85603
0.0634921,0.31746,4.95396
0.0634921,0.333333,5.04454
0.0634921,0.349206,5.2126
0.0634921,0.365079,5.33489
0.0634921,0.380952,5.47217
0.0634921,0.396825,5.63463
0.0634921,0.412698,5.73242
0.0634921,0.428571,5.8078
0.0634921,0.444444,5.85184
0.0634921,0.460317,5.8584
0.0634921,0.47619,5.80343
0.0634921,0.492063,5.77118
0.0634921,0.507937,5.65399
0.0634921,0.52381,5.52913
0.0634921,0.539683,5.40589
0.0634921,0.555556,5.21049
0.0634921,0.571429,4.98553
0.0634921,0.587302,4.81421
0.0634921,0.603175,4.62979
0.0634921,0.619048,4.52878
0.0634921,0.634921,4.35226
0.0634921,0.650794,4.16706
