0,0,1.21135
0,0.015873,1.28659
0,0.031746,1.33613
0,0.047619,1.38509
0,0.0634921,1.46299
0,0.0793651,1.50241
0,0.0952381,1.54762
0,0.111111,1.63313
0,0.126984,1.67316
0,0.142857,1.76112
0,0.15873,1.81913
0,0.174603,1.88496
0,0.190476,1.95918
0,0.206349,2.03331
0,0.222222,2.13047
0,0.238095,2.17987
0,0.253968,2.24623
0,0.269841,2.32763
0,0.285714,2.39627
0,0.301587,2.45832
0,0.31746,2.52447
0,0.333333,2.57365
0,0.349206,2.62708
0,0.365079,2.67504
0,0.380952,2.71355
0,0.396825,2.7558
0,0.412698,2.80089
0,0.428571,2.87011
0,0.444444,2.92419
0,0.460317,2.89607
0,0.47619,2.92542
0,0.492063,2.90476
0,0.507937,2.96179
0,0.52381,2.96068
0,0.539683,2.91423
0,0.555556,2.85507
0,0.571429,2.86505
0,0.587302,2.82835
0,0.603175,2.75746
0,0.619048,2.75247
0,0.634921,2.6803
0,0.650794,2.61112
0,0.666667,2.55167
0,0.68254,2.51221
0,0.698413,2.44392
0,0.714286,2.39181
0,0.730159,2.2916
0,0.746032,2.25129
0,0.761905,2.17391
0,0.777778,2.09212
0,0.793651,2.03995
0,0.809524,1.98913
0,0.825397,1.91518
0,0.84127,1.80937
0,0.857143,1.75969
0,0.873016,1.67774
0,0.888889,1.62194
0,0.904762,1.55185
0,0.920635,1.48737
0,0.936508,1.42728
0,0.952381,1.39037
0,0.968254,1.33573
0,0.984127,1.27143
0,1,1.22323
0.015873,0,1.27374
0.015873,0.015873,1.4376
0.015873,0.031746,1.44017
0.015873,0.047619,1.51804
0.015873,0.0634921,1.59226
0.015873,0.0793651,1.65249
0.015873,0.0952381,1.74043
0.015873,0.111111,1.82497
0.015873,0.126984,1.89582
0.015873,0.142857,2.00176
0.015873,0.15873,2.06001
0.015873,0.174603,2.17974
0.015873,0.190476,2.27908
0.015873,0.206349,2.37629
0.015873,0.222222,2.50321
0.015873,0.238095,2.59005
0.015873,0.253968,2.71917
0.015873,0.269841,2.84805
0.015873,0.285714,2.94441
0.015873,0.301587,3.07332
0.015873,0.31746,3.20074
0.015873,0.333333,3.30051
0.015873,0.349206,3.40711
0.015873,0.365079,3.48026
0.015873,0.380952,3.58371
0.015873,0.396825,3.71245
0.015873,0.412698,3.81193
0.015873,0.428571,3.90696
0.015873,0.444444,3.9924
0.015873,0.460317,4.0086
0.015873,0.47619,4.05961
0.015873,0.492063,3.99641
0.015873,0.507937,4.02451
0.015873,0.52381,3.9702
0.015873,0.539683,3.9883
0.015873,0.555556,3.9472
0.015873,0.571429,3.92904
0.015873,0.587302,3.84214
0.015873,0.603175,3.80318
0.015873,0.619048,3.70394
0.015873,0.634921,3.64037
0.015873,0.650794,3.54491
0.015873,0.666667,3.42647
0.015873,0.68254,3.31696
0.015873,0.698413,3.20404
0.015873,0.714286,3.08731
0.015873,0.730159,2.95868
0.015873,0.746032,2.83781
0.015873,0.761905,2.70382
0.015873,0.777778,2.59952
0.015873,0.793651,2.50199
0.015873,0.809524,2.40794
0.015873,0.825397,2.28921
0.015873,0.84127,2.21148
0.015873,0.857143,2.08118
0.015873,0.873016,2.00823
0.015873,0.888889,1.89924
0.015873,0.904762,1.8307
0.015873,0.920635,1.73313
0.015873,0.936508,1.6864
0.015873,0.952381,1.61305
0.015873,0.968254,1.54825
0.015873,0.984127,1.41351
0.015873,1,1.2833
0.031746,0,1.34177
0.031746,0.015873,1.55566
0.031746,0.031746,1.50868
0.031746,0.047619,1.63188
0.031746,0.0634921,1.70047
0.031746,0.0793651,1.77532
0.031746,0.0952381,1.8761
0.031746,0.111111,1.96102
0.031746,0.126984,2.05015
0.031746,0.142857,2.14259
0.031746,0.15873,2.22299
0.031746,0.174603,2.35478
0.031746,0.190476,2.45746
0.031746,0.206349,2.56403
0.031746,0.222222,2.69032
0.031746,0.238095,2.79148
0.031746,0.253968,2.92419
0.031746,0.269841,3.01221
0.031746,0.285714,3.10929
0.031746,0.301587,3.2279
0.031746,0.31746,3.32951
0.031746,0.333333,3.43292
0.031746,0.349206,3.49628
0.031746,0.365079,3.544
0.031746,0.380952,3.64437
0.031746,0.396825,3.7168
0.031746,0.412698,3.74657
0.031746,0.428571,3.75867
0.031746,0.444444,3.77734
0.031746,0.460317,3.76677
0.031746,0.47619,3.75715
0.031746,0.492063,3.71916
0.031746,0.507937,3.67264
0.031746,0.52381,3.63985
0.031746,0.539683,3.61469
0.031746,0.555556,3.5722
0.031746,0.571429,3.50311
0.031746,0.587302,3.41522
0.031746,0.603175,3.31652
0.031746,0.619048,3.25864
0.031746,0.634921,3.17556
0.031746,0.650794,3.09158
0.031746,0.666667,3.02805
0.031746,0.68254,2.9394
0.031746,0.698413,2.84257
0.031746,0.714286,2.73606
0.031746,0.730159,2.64384
0.031746,0.746032,2.51975
0.031746,0.761905,2.46504
0.031746,0.777778,2.37568
0.031746,0.793651,2.27264
0.031746,0.809524,2.17859
0.031746,0.825397,2.0991
0.031746,0.84127,2.01019
0.031746,0.857143,1.95042
0.031746,0.873016,1.84689
0.031746,0.888889,1.78831
0.031746,0.904762,1.70874
0.031746,0.920635,1.6711
0.031746,0.936508,1.61262
0.031746,0.952381,1.57165
0.031746,0.968254,1.50479
0.031746,0.984127,1.43042
0.031746,1,1.30523
0.047619,0,1.38486
0.047619,0.015873,1.64933
0.047619,0.031746,1.5522
0.047619,0.047619,1.70869
0.047619,0.0634921,1.77207
0.047619,0.0793651,1.85777
0.047619,0.0952381,1.95068
0.047619,0.111111,2.03186
0.047619,0.126984,2.13742
0.047619,0.142857,2.23757
0.047619,0.15873,2.33049
0.047619,0.174603,2.44035
0.047619,0.190476,2.53994
0.047619,0.206349,2.67301
0.047619,0.222222,2.79911
0.047619,0.238095,2.89066
0.047619,0.253968,3.01119
0.047619,0.269841,3.09646
0.047619,0.285714,3.19168
0.047619,0.301587,3.31102
0.047619,0.31746,3.39095
0.047619,0.333333,3.49933
0.047619,0.349206,3.603
0.047619,0.365079,3.67114
0.047619,0.380952,3.76758
0.047619,0.396825,3.84703
0.047619,0.412698,3.88038
0.047619,0.428571,3.88295
0.047619,0.444444,3.93156
0.047619,0.460317,3.97801
0.047619,0.47619,3.98595
0.047619,0.492063,3.9998
0.047619,0.507937,4.0009
0.047619,0.52381,3.9618
0.047619,0.539683,3.93862
0.047619,0.555556,3.92507
0.047619,0.571429,3.90267
0.047619,0.587302,3.83298
0.047619,0.603175,3.74197
0.047619,0.619048,3.66527
0.047619,0.634921,3.60611
0.047619,0.650794,3.54259
0.047619,0.666667,3.45903
0.047619,0.68254,3.35273
0.047619,0.698413,3.23771
0.047619,0.714286,3.12478
0.047619,0.730159,2.99306
0.047619,0.746032,2.88371
0.047619,0.761905,2.7598
0.047619,0.777778,2.65512
0.047619,0.793651,2.54557
0.047619,0.809524,2.46326
0.047619,0.825397,2.37288
0.047619,0.84127,2.27268
0.047619,0.857143,2.16414
0.047619,0.873016,2.07274
0.047619,0.888889,1.97592
0.047619,0.904762,1.90958
0.047619,0.920635,1.81632
0.047619,0.936508,1.76383
0.047619,0.952381,1.70223
0.047619,0.968254,1.64611
0.047619,0.984127,1.52142
0.047619,1,1.36057
0.0634921,0,1.43801
0.0634921,0.015873,1.71007
0.0634921,0.031746,1.59884
0.0634921,0.047619,1.76852
0.0634921,0.0634921,1.8277
0.0634921,0.0793651,1.92867
0.0634921,0.0952381,2.01415
0.0634921,0.111111,2.09968
0.0634921,0.126984,2.21006
0.0634921,0.142857,2.32536
0.0634921,0.15873,2.42556
0.0634921,0.174603,2.5338
0.0634921,0.190476,2.6353
0.0634921,0.206349,2.7672
0.0634921,0.222222,2.89762
0.0634921,0.238095,3.02469
0.0634921,0.253968,3.12763
0.0634921,0.269841,3.23858
0.0634921,0.285714,3.35956
0.0634921,0.301587,3.47036
0.0634921,0.31746,3.57378
0.0634921,0.333333,3.7064
0.0634921,0.349206,3.81758
0.0634921,0.365079,3.90351
0.0634921,0.380952,3.98641
0.0634921,0.396825,4.08155
0.0634921,0.412698,4.14394
0.0634921,0.428571,4.16489
0.0634921,0.444444,4.23598
0.0634921,0.460317,4.27962
0.0634921,0.47619,4.3095
0.0634921,0.492063,4.32683
0.0634921,0.507937,4.31838
0.0634921,0.52381,4.29345
0.0634921,0.539683,4.25223
0.0634921,0.555556,4.22325
0.0634921,0.571429,4.18505
0.0634921,0.587302,4.11799
0.0634921,0.603175,4.025
0.0634921,0.619048,3.93035
0.0634921,0.634921,3.84071
0.0634921,0.650794,3.76157
