0,0,1.66666
0,0.015873,1.71121
0,0.031746,1.75666
0,0.047619,1.80294
0,0.0634921,1.85
0,0.0793651,1.89777
0,0.0952381,1.94616
0,0.111111,1.99507
0,0.126984,2.0444
0,0.142857,2.09401
0,0.15873,2.14378
0,0.174603,2.19354
0,0.190476,2.24313
0,0.206349,2.29236
0,0.222222,2.34103
0,0.238095,2.38894
0,0.253968,2.43586
0,0.269841,2.48155
0,0.285714,2.52577
0,0.301587,2.56826
0,0.31746,2.60877
0,0.333333,2.64705
0,0.349206,2.68284
0,0.365079,2.71588
0,0.380952,2.74594
0,0.396825,2.7728
0,0.412698,2.79624
0,0.428571,2.81608
0,0.444444,2.83216
0,0.460317,2.84434
0,0.47619,2.85251
0,0.492063,2.85662
0,0.507937,2.85662
0,0.52381,2.85251
0,0.539683,2.84434
0,0.555556,2.83216
0,0.571429,2.81608
0,0.587302,2.79624
0,0.603175,2.7728
0,0.619048,2.74594
0,0.634921,2.71588
0,0.650794,2.68284
0,0.666667,2.64705
0,0.68254,2.60877
0,0.698413,2.56826
0,0.714286,2.52577
0,0.730159,2.48155
0,0.746032,2.43586
0,0.761905,2.38894
0,0.777778,2.34103
0,0.793651,2.29236
0,0.809524,2.24313
0,0.825397,2.19354
0,0.84127,2.14378
0,0.857143,2.09401
0,0.873016,2.0444
0,0.888889,1.99507
0,0.904762,1.94616
0,0.920635,1.89777
0,0.936508,1.85
0,0.952381,1.80294
0,0.968254,1.75666
0,0.984127,1.71121
0,1,1.66666
0.015873,0,1.71121
0.015873,0.015873,1.85284
0.015873,0.031746,1.84504
0.015873,0.047619,1.91478
0.015873,0.0634921,1.97526
0.015873,0.0793651,2.02241
0.015873,0.0952381,2.09533
0.015873,0.111111,2.15356
0.015873,0.126984,2.20552
0.015873,0.142857,2.28368
0.015873,0.15873,2.3141
0.015873,0.174603,2.38846
0.015873,0.190476,2.45669
0.015873,0.206349,2.5114
0.015873,0.222222,2.59064
0.015873,0.238095,2.64347
0.015873,0.253968,2.72325
0.015873,0.269841,2.79802
0.015873,0.285714,2.84628
0.015873,0.301587,2.91232
0.015873,0.31746,2.98676
0.015873,0.333333,3.0478
0.015873,0.349206,3.11357
0.015873,0.365079,3.13909
0.015873,0.380952,3.16567
0.015873,0.396825,3.23231
0.015873,0.412698,3.26687
0.015873,0.428571,3.28732
0.015873,0.444444,3.35063
0.015873,0.460317,3.3795
0.015873,0.47619,3.42103
0.015873,0.492063,3.37441
0.015873,0.507937,3.37317
0.015873,0.52381,3.3317
0.015873,0.539683,3.32826
0.015873,0.555556,3.31914
0.015873,0.571429,3.32604
0.015873,0.587302,3.27948
0.015873,0.603175,3.27711
0.015873,0.619048,3.22245
0.015873,0.634921,3.18114
0.015873,0.650794,3.15231
0.015873,0.666667,3.09233
0.015873,0.68254,3.0248
0.015873,0.698413,2.96631
0.015873,0.714286,2.90657
0.015873,0.730159,2.83015
0.015873,0.746032,2.77428
0.015873,0.761905,2.68779
0.015873,0.777778,2.61276
0.015873,0.793651,2.55057
0.015873,0.809524,2.51111
0.015873,0.825397,2.43976
0.015873,0.84127,2.39567
0.015873,0.857143,2.2967
0.015873,0.873016,2.25025
0.015873,0.888889,2.17309
0.015873,0.904762,2.13343
0.015873,0.920635,2.04388
0.015873,0.936508,1.99954
0.015873,0.952381,1.94078
0.015873,0.968254,1.92107
0.015873,0.984127,1.8422
0.015873,1,1.71121
0.031746,0,1.75666
0.031746,0.015873,1.92294
0.031746,0.031746,1.88699
0.031746,0.047619,1.9725
0.031746,0.0634921,2.04116
0.031746,0.0793651,2.09486
0.031746,0.0952381,2.16534
0.031746,0.111111,2.21691
0.031746,0.126984,2.28169
0.031746,0.142857,2.34625
0.031746,0.15873,2.39164
0.031746,0.174603,2.46411
0.031746,0.190476,2.52694
0.031746,0.206349,2.58506
0.031746,0.222222,2.66691
0.031746,0.238095,2.72058
0.031746,0.253968,2.80343
0.031746,0.269841,2.85924
0.031746,0.285714,2.8945
0.031746,0.301587,2.95927
0.031746,0.31746,3.00594
0.031746,0.333333,3.06553
0.031746,0.349206,3.13081
0.031746,0.365079,3.1431
0.031746,0.380952,3.17142
0.031746,0.396825,3.21988
0.031746,0.412698,3.25587
0.031746,0.428571,3.25962
0.031746,0.444444,3.2736
0.031746,0.460317,3.2755
0.031746,0.47619,3.27477
0.031746,0.492063,3.2672
0.031746,0.507937,3.24493
0.031746,0.52381,3.21061
0.031746,0.539683,3.19789
0.031746,0.555556,3.19631
0.031746,0.571429,3.18222
0.031746,0.587302,3.14783
0.031746,0.603175,3.09137
0.031746,0.619048,3.04499
0.031746,0.634921,3.01284
0.031746,0.650794,2.96164
0.031746,0.666667,2.9167
0.031746,0.68254,2.86763
0.031746,0.698413,2.82794
0.031746,0.714286,2.75776
0.031746,0.730159,2.71859
0.031746,0.746032,2.62883
0.031746,0.761905,2.57676
0.031746,0.777778,2.53459
0.031746,0.793651,2.48198
0.031746,0.809524,2.4186
0.031746,0.825397,2.35126
0.031746,0.84127,2.28309
0.031746,0.857143,2.2424
0.031746,0.873016,2.1697
0.031746,0.888889,2.12367
0.031746,0.904762,2.05173
0.031746,0.920635,2.01426
0.031746,0.936508,1.96997
0.031746,0.952381,1.94011
0.031746,0.968254,1.89465
0.031746,0.984127,1.85088
0.031746,1,1.75666
0.047619,0,1.80294
0.047619,0.015873,1.98129
0.047619,0.031746,1.92624
0.047619,0.047619,2.01658
0.047619,0.0634921,2.0772
0.047619,0.0793651,2.14163
0.047619,0.0952381,2.20883
0.047619,0.111111,2.25278
0.047619,0.126984,2.31267
0.047619,0.142857,2.38835
0.047619,0.15873,2.45375
0.047619,0.174603,2.52268
0.047619,0.190476,2.56584
0.047619,0.206349,2.62796
0.047619,0.222222,2.717
0.047619,0.238095,2.78293
0.047619,0.253968,2.84646
0.047619,0.269841,2.90417
0.047619,0.285714,2.94261
0.047619,0.301587,3.01231
0.047619,0.31746,3.05999
0.047619,0.333333,3.09658
0.047619,0.349206,3.16334
0.047619,0.365079,3.20932
0.047619,0.380952,3.24529
0.047619,0.396825,3.29014
0.047619,0.412698,3.34277
0.047619,0.428571,3.34505
0.047619,0.444444,3.3329
0.047619,0.460317,3.35468
0.047619,0.47619,3.36939
0.047619,0.492063,3.36929
0.047619,0.507937,3.38406
0.047619,0.52381,3.37293
0.047619,0.539683,3.34999
0.047619,0.555556,3.33019
0.047619,0.571429,3.32759
0.047619,0.587302,3.31676
0.047619,0.603175,3.269
0.047619,0.619048,3.20942
0.047619,0.634921,3.16726
0.047619,0.650794,3.12872
0.047619,0.666667,3.09395
0.047619,0.68254,3.05458
0.047619,0.698413,2.9954
0.047619,0.714286,2.92756
0.047619,0.730159,2.87216
0.047619,0.746032,2.79566
0.047619,0.761905,2.71385
0.047619,0.777778,2.66005
0.047619,0.793651,2.59421
0.047619,0.809524,2.53061
0.047619,0.825397,2.47779
0.047619,0.84127,2.41611
0.047619,0.857143,2.3487
0.047619,0.873016,2.2895
0.047619,0.888889,2.22142
0.047619,0.904762,2.17377
0.047619,0.920635,2.10492
0.047619,0.936508,2.06333
0.047619,0.952381,2.02125
0.047619,0.968254,1.99106
0.047619,0.984127,1.9318
0.047619,1,1.80294
0.0634921,0,1.85
0.0634921,0.015873,2.02447
0.0634921,0.031746,1.9685
0.0634921,0.047619,2.0622
0.0634921,0.0634921,2.11083
0.0634921,0.0793651,2.18197
0.0634921,0.0952381,2.2478
0.0634921,0.111111,2.30384
0.0634921,0.126984,2.36876
0.0634921,0.142857,2.44688
0.0634921,0.15873,2.51025
0.0634921,0.174603,2.58218
0.0634921,0.190476,2.64424
0.0634921,0.206349,2.70727
0.0634921,0.222222,2.77145
0.0634921,0.238095,2.86211
0.0634921,0.253968,2.92338
0.0634921,0.269841,2.97887
0.0634921,0.285714,3.05086
0.0634921,0.301587,3.11612
0.0634921,0.31746,3.16136
0.0634921,0.333333,3.22223
0.0634921,0.349206,3.28699
0.0634921,0.365079,3.34375
0.0634921,0.380952,3.37347
0.0634921,0.396825,3.40281
0.0634921,0.412698,3.46119
0.0634921,0.428571,3.46758
0.0634921,0.444444,3.47485
0.0634921,0.460317,3.49595
0.0634921,0.47619,3.51225
0.0634921,0.492063,3.5258
0.0634921,0.507937,3.53313
0.0634921,0.52381,3.53044
0.0634921,0.539683,3.50777
0.0634921,0.555556,3.47891
0.0634921,0.571429,3.46314
0.0634921,0.587302,3.45032
0.0634921,0.603175,3.4108
0.0634921,0.619048,3.35553
0.0634921,0.634921,3.29966
0.0634921,0.650794,3.25915
0.0634921,0.666667,3.22704
0.0634921,0.68254,3.17115
0.0634921,0.698413,3.10731
0.0634921,0.714286,3.05228
0.0634921,0.730159,2.96171
0.0634921,0.746032,2.88647
0.0634921,0.761905,2.8221
0.0634921,0.777778,2.75374
0.0634921,0.793651,2.67159
0.0634921,0.809524,2.61249
0.0634921,0.825397,2.56115
0.0634921,0.84127,2.50007
0.0634921,0.857143,2.4416
0.0634921,0.873016,2.35921
0.0634921,0.888889,2.28273
0.0634921,0.904762,2.22852
0.0634921,0.920635,2.17338
0.0634921,0.936508,2.11962
0.0634921,0.952381,2.0667
0.0634921,0.968254,2.0371
0.0634921,0.984127,1.98727
0.0634921,1,1.85
0.0793651,0,1.89777
0.0793651,0.015873,2.07077
0.0793651,0.031746,2.01516
0.0793651,0.047619,2.10801
0.0793651,0.0634921,2.15418
0.0793651,0.0793651,2.22073
0.0793651,0.0952381,2.28966
0.0793651,0.111111,2.36156
0.0793651,0.126984,2.45192
0.0793651,0.142857,2.5218
0.0793651,0.15873,2.57641
0.0793651,0.174603,2.64978
0.0793651,0.190476,2.73874
0.0793651,0.206349,2.80621
0.0793651,0.222222,2.88996
0.0793651,0.238095,2.9715
0.0793651,0.253968,3.016
0.0793651,0.269841,3.08843
0.0793651,0.285714,3.1796
0.0793651,0.301587,3.22707
0.0793651,0.31746,3.28611
0.0793651,0.333333,3.37217
0.0793651,0.349206,3.44177
0.0793651,0.365079,3.49421
0.0793651,0.380952,3.51488
0.0793651,0.396825,3.5616
0.0793651,0.412698,3.60569
0.0793651,0.428571,3.63567
0.0793651,0.444444,3.66579
0.0793651,0.460317,3.67146
0.0793651,0.47619,3.6816
0.0793651,0.492063,3.69966
0.0793651,0.507937,3.70206
0.0793651,0.52381,3.70074
0.0793651,0.539683,3.67178
0.0793651,0.555556,3.6443
0.0793651,0.571429,3.62728
0.0793651,0.587302,3.60622
0.0793651,0.603175,3.57189
0.0793651,0.619048,3.5181
