0,0,1.66666
0,0.015873,1.71121
0,0.031746,1.75666
0,0.047619,1.80294
0,0.0634921,1.85
0,0.0793651,1.89777
0,0.0952381,1.94616
0,0.111111,1.99507
0,0.126984,2.0444
0,0.142857,2.09401
0,0.15873,2.14378
0,0.174603,2.19354
0,0.190476,2.24313
0,0.206349,2.29236
0,0.222222,2.34103
0,0.238095,2.38894
0,0.253968,2.43586
0,0.269841,2.48155
0,0.285714,2.52577
0,0.301587,2.56826
0,0.31746,2.60877
0,0.333333,2.64705
0,0.349206,2.68284
0,0.365079,2.71588
0,0.380952,2.74594
0,0.396825,2.7728
0,0.412698,2.79624
0,0.428571,2.81608
0,0.444444,2.83216
0,0.460317,2.84434
0,0.47619,2.85251
0,0.492063,2.85662
0,0.507937,2.85662
0,0.52381,2.85251
0,0.539683,2.84434
0,0.555556,2.83216
0,0.571429,2.81608
0,0.587302,2.79624
0,0.603175,2.7728
0,0.619048,2.74594
0,0.634921,2.71588
0,0.650794,2.68284
0,0.666667,2.64705
0,0.68254,2.60877
0,0.698413,2.56826
0,0.714286,2.52577
0,0.730159,2.48155
0,0.746032,2.43586
0,0.761905,2.38894
0,0.777778,2.34103
0,0.793651,2.29236
0,0.809524,2.24313
0,0.825397,2.19354
0,0.84127,2.14378
0,0.857143,2.09401
0,0.873016,2.0444
0,0.888889,1.99507
0,0.904762,1.94616
0,0.920635,1.89777
0,0.936508,1.85
0,0.952381,1.80294
0,0.968254,1.75666
0,0.984127,1.71121
0,1,1.66666
0.015873,0,1.71121
0.015873,0.015873,1.89721
0.015873,0.031746,1.86915
0.015873,0.047619,1.93663
0.015873,0.0634921,2.01511
0.015873,0.0793651,2.07324
0.015873,0.0952381,2.16378
0.015873,0.111111,2.23673
0.015873,0.126984,2.30963
0.015873,0.142857,2.39536
0.015873,0.15873,2.45127
0.015873,0.174603,2.57777
0.015873,0.190476,2.66472
0.015873,0.206349,2.7657
0.015873,0.222222,2.89952
0.015873,0.238095,3.02037
0.015873,0.253968,3.19262
0.015873,0.269841,3.35339
0.015873,0.285714,3.49806
0.015873,0.301587,3.69968
0.015873,0.31746,3.87078
0.015873,0.333333,4.0538
0.015873,0.349206,4.24845
0.015873,0.365079,4.41767
0.015873,0.380952,4.62444
0.015873,0.396825,4.81329
0.015873,0.412698,4.9698
0.015873,0.428571,5.03759
0.015873,0.444444,5.10145
0.015873,0.460317,5.14922
0.015873,0.47619,5.216
0.015873,0.492063,5.16845
0.015873,0.507937,5.23627
0.015873,0.52381,5.17191
0.015873,0.539683,5.18103
0.015873,0.555556,5.03319
0.015873,0.571429,5.01313
0.015873,0.587302,4.88606
0.015873,0.603175,4.84901
0.015873,0.619048,4.71463
0.015873,0.634921,4.61485
0.015873,0.650794,4.44908
0.015873,0.666667,4.30593
0.015873,0.68254,4.134
0.015873,0.698413,3.98005
0.015873,0.714286,3.84221
0.015873,0.730159,3.68886
0.015873,0.746032,3.57287
0.015873,0.761905,3.43981
0.015873,0.777778,3.29925
0.015873,0.793651,3.19017
0.015873,0.809524,3.09302
0.015873,0.825397,2.97749
0.015873,0.84127,2.909
0.015873,0.857143,2.7527
0.015873,0.873016,2.69926
0.015873,0.888889,2.60126
0.015873,0.904762,2.58138
0.015873,0.920635,2.51779
0.015873,0.936508,2.48371
0.015873,0.952381,2.33972
0.015873,0.968254,2.14908
0.015873,0.984127,1.87375
0.015873,1,1.71121
0.031746,0,1.75666
0.031746,0.015873,2.13877
0.031746,0.031746,1.97152
0.031746,0.047619,2.13983
0.031746,0.0634921,2.2005
0.031746,0.0793651,2.30262
0.031746,0.0952381,2.40404
0.031746,0.111111,2.47269
0.031746,0.126984,2.56521
0.031746,0.142857,2.66871
0.031746,0.15873,2.76825
0.031746,0.174603,2.91146
0.031746,0.190476,2.98561
0.031746,0.206349,3.13378
0.031746,0.222222,3.28112
0.031746,0.238095,3.397
0.031746,0.253968,3.54582
0.031746,0.269841,3.66528
0.031746,0.285714,3.79959
0.031746,0.301587,3.91083
0.031746,0.31746,3.9714
0.031746,0.333333,4.00935
0.031746,0.349206,4.05
0.031746,0.365079,4.09273
0.031746,0.380952,4.07152
0.031746,0.396825,3.99561
0.031746,0.412698,3.93841
0.031746,0.428571,3.85731
0.031746,0.444444,3.77014
0.031746,0.460317,3.66381
0.031746,0.47619,3.57039
0.031746,0.492063,3.46672
0.031746,0.507937,3.37545
0.031746,0.52381,3.29669
0.031746,0.539683,3.18112
0.031746,0.555556,3.09073
0.031746,0.571429,2.96605
0.031746,0.587302,2.89607
0.031746,0.603175,2.83315
0.031746,0.619048,2.80534
0.031746,0.634921,2.73027
0.031746,0.650794,2.71577
0.031746,0.666667,2.63851
0.031746,0.68254,2.57211
0.031746,0.698413,2.52185
0.031746,0.714286,2.46707
0.031746,0.730159,2.44525
0.031746,0.746032,2.41755
0.031746,0.761905,2.36913
0.031746,0.777778,2.30498
0.031746,0.793651,2.28066
0.031746,0.809524,2.24964
0.031746,0.825397,2.1995
0.031746,0.84127,2.13311
0.031746,0.857143,2.12087
0.031746,0.873016,2.05062
0.031746,0.888889,2.07115
0.031746,0.904762,2.02667
0.031746,0.920635,2.04505
0.031746,0.936508,2.02771
0.031746,0.952381,2.04937
0.031746,0.968254,1.98858
0.031746,0.984127,1.89955
0.031746,1,1.75666
0.047619,0,1.80294
0.047619,0.015873,2.36566
0.047619,0.031746,2.00069
0.047619,0.047619,2.3163
0.047619,0.0634921,2.29975
0.047619,0.0793651,2.44347
0.047619,0.0952381,2.5295
0.047619,0.111111,2.59768
0.047619,0.126984,2.6905
0.047619,0.142857,2.77877
0.047619,0.15873,2.89476
0.047619,0.174603,3.01575
0.047619,0.190476,3.09712
0.047619,0.206349,3.21758
0.047619,0.222222,3.30073
0.047619,0.238095,3.39145
0.047619,0.253968,3.4882
0.047619,0.269841,3.5416
0.047619,0.285714,3.64835
0.047619,0.301587,3.68992
0.047619,0.31746,3.72675
0.047619,0.333333,3.77087
0.047619,0.349206,3.77097
0.047619,0.365079,3.7978
0.047619,0.380952,3.78835
0.047619,0.396825,3.74424
0.047619,0.412698,3.75944
0.047619,0.428571,3.80204
0.047619,0.444444,3.8264
0.047619,0.460317,3.81515
0.047619,0.47619,3.83873
0.047619,0.492063,3.84135
0.047619,0.507937,3.8282
0.047619,0.52381,3.85132
0.047619,0.539683,3.88421
0.047619,0.555556,3.8711
0.047619,0.571429,3.84107
0.047619,0.587302,3.8054
0.047619,0.603175,3.79143
0.047619,0.619048,3.76736
0.047619,0.634921,3.74131
0.047619,0.650794,3.65794
0.047619,0.666667,3.58353
0.047619,0.68254,3.51243
0.047619,0.698413,3.42442
0.047619,0.714286,3.34365
0.047619,0.730159,3.28486
0.047619,0.746032,3.2131
0.047619,0.761905,3.07921
0.047619,0.777778,3.03948
0.047619,0.793651,2.96751
0.047619,0.809524,2.89098
0.047619,0.825397,2.80239
0.047619,0.84127,2.71758
0.047619,0.857143,2.60965
0.047619,0.873016,2.57066
0.047619,0.888889,2.483
0.047619,0.904762,2.45839
0.047619,0.920635,2.39693
0.047619,0.936508,2.38591
0.047619,0.952381,2.29878
0.047619,0.968254,2.16466
0.047619,0.984127,1.94535
0.047619,1,1.80294
0.0634921,0,1.85
0.0634921,0.015873,2.48196
0.0634921,0.031746,2.0158
0.0634921,0.047619,2.42829
0.0634921,0.0634921,2.32685
0.0634921,0.0793651,2.49021
0.0634921,0.0952381,2.54323
0.0634921,0.111111,2.63063
0.0634921,0.126984,2.7264
0.0634921,0.142857,2.79528
0.0634921,0.15873,2.88638
0.0634921,0.174603,2.99026
0.0634921,0.190476,3.08841
0.0634921,0.206349,3.18926
0.0634921,0.222222,3.24879
0.0634921,0.238095,3.32207
0.0634921,0.253968,3.38785
0.0634921,0.269841,3.46389
0.0634921,0.285714,3.53858
0.0634921,0.301587,3.58623
0.0634921,0.31746,3.65495
0.0634921,0.333333,3.69953
0.0634921,0.349206,3.71065
0.0634921,0.365079,3.75862
0.0634921,0.380952,3.78842
0.0634921,0.396825,3.80138
0.0634921,0.412698,3.8282
0.0634921,0.428571,3.88498
0.0634921,0.444444,3.91
0.0634921,0.460317,3.91097
0.0634921,0.47619,3.92705
0.0634921,0.492063,3.90292
0.0634921,0.507937,3.89821
0.0634921,0.52381,3.87921
0.0634921,0.539683,3.85117
0.0634921,0.555556,3.82436
0.0634921,0.571429,3.76571
0.0634921,0.587302,3.71112
0.0634921,0.603175,3.63667
0.0634921,0.619048,3.5709
0.0634921,0.634921,3.50758
0.0634921,0.650794,3.46227
0.0634921,0.666667,3.3807
0.0634921,0.68254,3.29024
0.0634921,0.698413,3.20696
0.0634921,0.714286,3.14168
0.0634921,0.730159,3.10357
0.0634921,0.746032,3.03805
0.0634921,0.761905,2.93256
0.0634921,0.777778,2.82664
0.0634921,0.793651,2.76262
0.0634921,0.809524,2.67946
0.0634921,0.825397,2.62124
0.0634921,0.84127,2.54123
0.0634921,0.857143,2.47526
0.0634921,0.873016,2.4052
0.0634921,0.888889,2.37729
0.0634921,0.904762,2.34153
0.0634921,0.920635,2.3488
0.0634921,0.936508,2.29619
0.0634921,0.952381,2.27401
0.0634921,0.968254,2.16064
0.0634921,0.984127,2.03259
0.0634921,1,1.85
0.0793651,0,1.89777
0.0793651,0.015873,2.53808
0.0793651,0.031746,2.00439
0.0793651,0.047619,2.45314
0.0793651,0.0634921,2.34001
0.0793651,0.0793651,2.49639
0.0793651,0.0952381,2.53472
0.0793651,0.111111,2.63851
0.0793651,0.126984,2.72792
0.0793651,0.142857,2.79604
0.0793651,0.15873,2.87723
0.0793651,0.174603,2.97561
0.0793651,0.190476,3.06601
0.0793651,0.206349,3.17154
0.0793651,0.222222,3.23168
0.0793651,0.238095,3.31373
0.0793651,0.253968,3.41218
0.0793651,0.269841,3.48932
0.0793651,0.285714,3.55708
0.0793651,0.301587,3.65652
0.0793651,0.31746,3.71212
0.0793651,0.333333,3.74831
0.0793651,0.349206,3.81026
0.0793651,0.365079,3.88955
0.0793651,0.380952,3.94547
0.0793651,0.396825,3.98733
0.0793651,0.412698,4.03071
0.0793651,0.428571,4.08621
0.0793651,0.444444,4.11293
0.0793651,0.460317,4.16574
0.0793651,0.47619,4.18327
0.0793651,0.492063,4.17882
0.0793651,0.507937,4.18214
0.0793651,0.52381,4.17335
0.0793651,0.539683,4.16154
0.0793651,0.555556,4.14417
0.0793651,0.571429,4.10508
0.0793651,0.587302,4.05619
0.0793651,0.603175,3.98266
0.0793651,0.619048,3.90749
