0,0,1.66666
0,0.015873,1.71121
0,0.031746,1.75666
0,0.047619,1.80294
0,0.0634921,1.85
0,0.0793651,1.89777
0,0.0952381,1.94616
0,0.111111,1.99507
0,0.126984,2.0444
0,0.142857,2.09401
0,0.15873,2.14378
0,0.174603,2.19354
0,0.190476,2.24313
0,0.206349,2.29236
0,0.222222,2.34103
0,0.238095,2.38894
0,0.253968,2.43586
0,0.269841,2.48155
0,0.285714,2.52577
0,0.301587,2.56826
0,0.31746,2.60877
0,0.333333,2.64705
0,0.349206,2.68284
0,0.365079,2.71588
0,0.380952,2.74594
0,0.396825,2.7728
0,0.412698,2.79624
0,0.428571,2.81608
0,0.444444,2.83216
0,0.460317,2.84434
0,0.47619,2.85251
0,0.492063,2.85662
0,0.507937,2.85662
0,0.52381,2.85251
0,0.539683,2.84434
0,0.555556,2.83216
0,0.571429,2.81608
0,0.587302,2.79624
0,0.603175,2.7728
0,0.619048,2.74594
0,0.634921,2.71588
0,0.650794,2.68284
0,0.666667,2.64705
0,0.68254,2.60877
0,0.698413,2.56826
0,0.714286,2.52577
0,0.730159,2.48155
0,0.746032,2.43586
0,0.761905,2.38894
0,0.777778,2.34103
0,0.793651,2.29236
0,0.809524,2.24313
0,0.825397,2.19354
0,0.84127,2.14378
0,0.857143,2.09401
0,0.873016,2.0444
0,0.888889,1.99507
0,0.904762,1.94616
0,0.920635,1.89777
0,0.936508,1.85
0,0.952381,1.80294
0,0.968254,1.75666
0,0.984127,1.71121
0,1,1.66666
0.015873,0,1.71121
0.015873,0.015873,1.86237
0.015873,0.031746,1.86225
0.015873,0.047619,1.91104
0.015873,0.0634921,1.99428
0.015873,0.0793651,2.04788
0.015873,0.0952381,2.15061
0.015873,0.111111,2.21713
0.015873,0.126984,2.28188
0.015873,0.142857,2.37558
0.015873,0.15873,2.45605
0.015873,0.174603,2.59734
0.015873,0.190476,2.70261
0.015873,0.206349,2.84317
0.015873,0.222222,3.06102
0.015873,0.238095,3.26904
0.015873,0.253968,3.54546
0.015873,0.269841,3.85766
0.015873,0.285714,4.20757
0.015873,0.301587,4.63112
0.015873,0.31746,5.06267
0.015873,0.333333,5.54577
0.015873,0.349206,6.01959
0.015873,0.365079,6.47339
0.015873,0.380952,6.87101
0.015873,0.396825,7.19339
0.015873,0.412698,7.44686
0.015873,0.428571,7.5509
0.015873,0.444444,7.73851
0.015873,0.460317,7.82983
0.015873,0.47619,7.92489
0.015873,0.492063,7.80944
0.015873,0.507937,7.74437
0.015873,0.52381,7.46272
0.015873,0.539683,7.34384
0.015873,0.555556,7.06813
0.015873,0.571429,7.00559
0.015873,0.587302,6.70601
0.015873,0.603175,6.57083
0.015873,0.619048,6.23199
0.015873,0.634921,5.991
0.015873,0.650794,5.67746
0.015873,0.666667,5.39395
0.015873,0.68254,5.12164
0.015873,0.698413,4.90998
0.015873,0.714286,4.72444
0.015873,0.730159,4.51596
0.015873,0.746032,4.3085
0.015873,0.761905,4.06852
0.015873,0.777778,3.92171
0.015873,0.793651,3.77879
0.015873,0.809524,3.61718
0.015873,0.825397,3.45914
0.015873,0.84127,3.37236
0.015873,0.857143,3.2147
0.015873,0.873016,3.19669
0.015873,0.888889,3.11345
0.015873,0.904762,3.1017
0.015873,0.920635,2.99511
0.015873,0.936508,2.83627
0.015873,0.952381,2.50156
0.015873,0.968254,2.14368
0.015873,0.984127,1.84215
0.015873,1,1.71121
0.031746,0,1.75666
0.031746,0.015873,2.13699
0.031746,0.031746,1.99263
0.031746,0.047619,2.14467
0.031746,0.0634921,2.24609
0.031746,0.0793651,2.33367
0.031746,0.0952381,2.47642
0.031746,0.111111,2.57099
0.031746,0.126984,2.69924
0.031746,0.142857,2.83712
0.031746,0.15873,2.98831
0.031746,0.174603,3.20094
0.031746,0.190476,3.37978
0.031746,0.206349,3.65114
0.031746,0.222222,3.88853
0.031746,0.238095,4.15231
0.031746,0.253968,4.44979
0.031746,0.269841,4.6788
0.031746,0.285714,4.88764
0.031746,0.301587,5.03526
0.031746,0.31746,5.12557
0.031746,0.333333,5.18298
0.031746,0.349206,5.11619
0.031746,0.365079,4.91982
0.031746,0.380952,4.677
0.031746,0.396825,4.45371
0.031746,0.412698,4.17911
0.031746,0.428571,3.8606
0.031746,0.444444,3.57884
0.031746,0.460317,3.30302
0.031746,0.47619,3.05554
0.031746,0.492063,2.82582
0.031746,0.507937,2.64554
0.031746,0.52381,2.51167
0.031746,0.539683,2.33564
0.031746,0.555556,2.26084
0.031746,0.571429,2.12969
0.031746,0.587302,2.16475
0.031746,0.603175,2.08166
0.031746,0.619048,2.12496
0.031746,0.634921,2.08061
0.031746,0.650794,2.10681
0.031746,0.666667,2.07909
0.031746,0.68254,2.12206
0.031746,0.698413,2.11501
0.031746,0.714286,2.1368
0.031746,0.730159,2.13941
0.031746,0.746032,2.0869
0.031746,0.761905,2.1032
0.031746,0.777778,2.11937
0.031746,0.793651,2.0717
0.031746,0.809524,2.04315
0.031746,0.825397,2.01335
0.031746,0.84127,1.97442
0.031746,0.857143,2.01339
0.031746,0.873016,1.96626
0.031746,0.888889,2.00883
0.031746,0.904762,1.99065
0.031746,0.920635,2.05607
0.031746,0.936508,2.07498
0.031746,0.952381,2.10543
0.031746,0.968254,2.00634
0.031746,0.984127,1.90209
0.031746,1,1.75666
0.047619,0,1.80294
0.047619,0.015873,2.51707
0.047619,0.031746,2.05151
0.047619,0.047619,2.48541
0.047619,0.0634921,2.46722
0.047619,0.0793651,2.64356
0.047619,0.0952381,2.74918
0.047619,0.111111,2.867
0.047619,0.126984,3.03563
0.047619,0.142857,3.19224
0.047619,0.15873,3.35795
0.047619,0.174603,3.52645
0.047619,0.190476,3.69489
0.047619,0.206349,3.91275
0.047619,0.222222,4.04996
0.047619,0.238095,4.22058
0.047619,0.253968,4.34428
0.047619,0.269841,4.43105
0.047619,0.285714,4.48591
0.047619,0.301587,4.45175
0.047619,0.31746,4.46397
0.047619,0.333333,4.39672
0.047619,0.349206,4.33281
0.047619,0.365079,4.28268
0.047619,0.380952,4.24558
0.047619,0.396825,4.32266
0.047619,0.412698,4.39198
0.047619,0.428571,4.42319
0.047619,0.444444,4.48655
0.047619,0.460317,4.58317
0.047619,0.47619,4.6651
0.047619,0.492063,4.73958
0.047619,0.507937,4.85704
0.047619,0.52381,4.91781
0.047619,0.539683,4.95068
0.047619,0.555556,4.93568
0.047619,0.571429,4.94121
0.047619,0.587302,4.87298
0.047619,0.603175,4.83911
0.047619,0.619048,4.74978
0.047619,0.634921,4.67177
0.047619,0.650794,4.52902
0.047619,0.666667,4.43428
0.047619,0.68254,4.2923
0.047619,0.698413,4.19378
0.047619,0.714286,4.0739
0.047619,0.730159,3.92786
0.047619,0.746032,3.78636
0.047619,0.761905,3.64762
0.047619,0.777778,3.54315
0.047619,0.793651,3.40924
0.047619,0.809524,3.3003
0.047619,0.825397,3.19764
0.047619,0.84127,3.09167
0.047619,0.857143,2.99097
0.047619,0.873016,2.97036
0.047619,0.888889,2.89388
0.047619,0.904762,2.90657
0.047619,0.920635,2.80636
0.047619,0.936508,2.69654
0.047619,0.952381,2.43669
0.047619,0.968254,2.16236
0.047619,0.984127,1.91833
0.047619,1,1.80294
0.0634921,0,1.85
0.0634921,0.015873,2.83595
0.0634921,0.031746,2.07453
0.0634921,0.047619,2.74656
0.0634921,0.0634921,2.53633
0.0634921,0.0793651,2.85565
0.0634921,0.0952381,2.85072
0.0634921,0.111111,3.01396
0.0634921,0.126984,3.14312
0.0634921,0.142857,3.28396
0.0634921,0.15873,3.43614
0.0634921,0.174603,3.55607
0.0634921,0.190476,3.6734
0.0634921,0.206349,3.78553
0.0634921,0.222222,3.86342
0.0634921,0.238095,3.96493
0.0634921,0.253968,4.03348
0.0634921,0.269841,4.09454
0.0634921,0.285714,4.11775
0.0634921,0.301587,4.13815
0.0634921,0.31746,4.15766
0.0634921,0.333333,4.14292
0.0634921,0.349206,4.19127
0.0634921,0.365079,4.22527
0.0634921,0.380952,4.24763
0.0634921,0.396825,4.31437
0.0634921,0.412698,4.35358
0.0634921,0.428571,4.36861
0.0634921,0.444444,4.36836
0.0634921,0.460317,4.36895
0.0634921,0.47619,4.32327
0.0634921,0.492063,4.29694
0.0634921,0.507937,4.24279
0.0634921,0.52381,4.15914
0.0634921,0.539683,4.10365
0.0634921,0.555556,4.00974
0.0634921,0.571429,3.88244
0.0634921,0.587302,3.78002
0.0634921,0.603175,3.66814
0.0634921,0.619048,3.62432
0.0634921,0.634921,3.55607
0.0634921,0.650794,3.47035
0.0634921,0.666667,3.33393
0.0634921,0.68254,3.28415
0.0634921,0.698413,3.20842
0.0634921,0.714286,3.11929
0.0634921,0.730159,3.0401
0.0634921,0.746032,2.95989
0.0634921,0.761905,2.87294
0.0634921,0.777778,2.7683
0.0634921,0.793651,2.71558
0.0634921,0.809524,2.62879
0.0634921,0.825397,2.56794
0.0634921,0.84127,2.52285
0.0634921,0.857143,2.50809
0.0634921,0.873016,2.4637
0.0634921,0.888889,2.5115
0.0634921,0.904762,2.48352
0.0634921,0.920635,2.5299
0.0634921,0.936508,2.49646
0.0634921,0.952381,2.43308
0.0634921,0.968254,2.21344
0.0634921,0.984127,2.02496
0.0634921,1,1.85
0.0793651,0,1.89777
0.0793651,0.015873,3.01272
0.0793651,0.031746,2.06791
0.0793651,0.047619,2.88128
0.0793651,0.0634921,2.50448
0.0793651,0.0793651,2.88763
0.0793651,0.0952381,2.85327
0.0793651,0.111111,3.02782
0.0793651,0.126984,3.10659
0.0793651,0.142857,3.22113
0.0793651,0.15873,3.36325
0.0793651,0.174603,3.47009
0.0793651,0.190476,3.56002
0.0793651,0.206349,3.64466
0.0793651,0.222222,3.72709
0.0793651,0.238095,3.8407
0.0793651,0.253968,3.89866
0.0793651,0.269841,3.97333
0.0793651,0.285714,4.04513
0.0793651,0.301587,4.09312
0.0793651,0.31746,4.14463
0.0793651,0.333333,4.25525
0.0793651,0.349206,4.34538
0.0793651,0.365079,4.41499
0.0793651,0.380952,4.50219
0.0793651,0.396825,4.59833
0.0793651,0.412698,4.68645
0.0793651,0.428571,4.77714
0.0793651,0.444444,4.8703
0.0793651,0.460317,4.92903
0.0793651,0.47619,4.93638
0.0793651,0.492063,4.99599
0.0793651,0.507937,5.02504
0.0793651,0.52381,5.05001
0.0793651,0.539683,5.03401
0.0793651,0.555556,4.98984
0.0793651,0.571429,4.92104
0.0793651,0.587302,4.83146
0.0793651,0.603175,4.75986
0.0793651,0.619048,4.68487
