0,0,1.21135
0,0.015873,1.28659
0,0.031746,1.33613
0,0.047619,1.38509
0,0.0634921,1.46299
0,0.0793651,1.50241
0,0.0952381,1.54762
0,0.111111,1.63313
0,0.126984,1.67316
0,0.142857,1.76112
0,0.15873,1.81913
0,0.174603,1.88496
0,0.190476,1.95918
0,0.206349,2.03331
0,0.222222,2.13047
0,0.238095,2.17987
0,0.253968,2.24623
0,0.269841,2.32763
0,0.285714,2.39627
0,0.301587,2.45832
0,0.31746,2.52447
0,0.333333,2.57365
0,0.349206,2.62708
0,0.365079,2.67504
0,0.380952,2.71355
0,0.396825,2.7558
0,0.412698,2.80089
0,0.428571,2.87011
0,0.444444,2.92419
0,0.460317,2.89607
0,0.47619,2.92542
0,0.492063,2.90476
0,0.507937,2.96179
0,0.52381,2.96068
0,0.539683,2.91423
0,0.555556,2.85507
0,0.571429,2.86505
0,0.587302,2.82835
0,0.603175,2.75746
0,0.619048,2.75247
0,0.634921,2.6803
0,0.650794,2.61112
0,0.666667,2.55167
0,0.68254,2.51221
0,0.698413,2.44392
0,0.714286,2.39181
0,0.730159,2.2916
0,0.746032,2.25129
0,0.761905,2.17391
0,0.777778,2.09212
0,0.793651,2.03995
0,0.809524,1.98913
0,0.825397,1.91518
0,0.84127,1.80937
0,0.857143,1.75969
0,0.873016,1.67774
0,0.888889,1.62194
0,0.904762,1.55185
0,0.920635,1.48737
0,0.936508,1.42728
0,0.952381,1.39037
0,0.968254,1.33573
0,0.984127,1.27143
0,1,1.22323
0.015873,0,1.27374
0.015873,0.015873,1.43068
0.015873,0.031746,1.44042
0.015873,0.047619,1.50908
0.015873,0.0634921,1.6009
0.015873,0.0793651,1.65718
0.015873,0.0952381,1.7571
0.015873,0.111111,1.85331
0.015873,0.126984,1.93372
0.015873,0.142857,2.04471
0.015873,0.15873,2.13001
0.015873,0.174603,2.28096
0.015873,0.190476,2.40506
0.015873,0.206349,2.54701
0.015873,0.222222,2.73486
0.015873,0.238095,2.90416
0.015873,0.253968,3.13383
0.015873,0.269841,3.36574
0.015873,0.285714,3.59989
0.015873,0.301587,3.8931
0.015873,0.31746,4.16767
0.015873,0.333333,4.47336
0.015873,0.349206,4.78797
0.015873,0.365079,5.09073
0.015873,0.380952,5.41801
0.015873,0.396825,5.70521
0.015873,0.412698,5.94657
0.015873,0.428571,6.07251
0.015873,0.444444,6.20652
0.015873,0.460317,6.28836
0.015873,0.47619,6.40019
0.015873,0.492063,6.3704
0.015873,0.507937,6.45373
0.015873,0.52381,6.31085
0.015873,0.539683,6.24704
0.015873,0.555556,6.02607
0.015873,0.571429,5.99321
0.015873,0.587302,5.78086
0.015873,0.603175,5.68565
0.015873,0.619048,5.45434
0.015873,0.634921,5.25471
0.015873,0.650794,4.9951
0.015873,0.666667,4.75706
0.015873,0.68254,4.49348
0.015873,0.698413,4.26841
0.015873,0.714286,4.06269
0.015873,0.730159,3.85025
0.015873,0.746032,3.67656
0.015873,0.761905,3.45663
0.015873,0.777778,3.26433
0.015873,0.793651,3.12102
0.015873,0.809524,2.97219
0.015873,0.825397,2.80737
0.015873,0.84127,2.68978
0.015873,0.857143,2.50911
0.015873,0.873016,2.43179
0.015873,0.888889,2.31954
0.015873,0.904762,2.26884
0.015873,0.920635,2.17301
0.015873,0.936508,2.07932
0.015873,0.952381,1.8818
0.015873,0.968254,1.65005
0.015873,0.984127,1.40234
0.015873,1,1.2833
0.031746,0,1.34177
0.031746,0.015873,1.65486
0.031746,0.031746,1.55433
0.031746,0.047619,1.7125
0.031746,0.0634921,1.80031
0.031746,0.0793651,1.90313
0.031746,0.0952381,2.0242
0.031746,0.111111,2.12958
0.031746,0.126984,2.25807
0.031746,0.142857,2.40128
0.031746,0.15873,2.54033
0.031746,0.174603,2.72647
0.031746,0.190476,2.87136
0.031746,0.206349,3.1005
0.031746,0.222222,3.30713
0.031746,0.238095,3.49893
0.031746,0.253968,3.74084
0.031746,0.269841,3.94943
0.031746,0.285714,4.15709
0.031746,0.301587,4.3275
0.031746,0.31746,4.44537
0.031746,0.333333,4.55894
0.031746,0.349206,4.6615
0.031746,0.365079,4.69936
0.031746,0.380952,4.64219
0.031746,0.396825,4.56572
0.031746,0.412698,4.49438
0.031746,0.428571,4.36265
0.031746,0.444444,4.22292
0.031746,0.460317,4.06533
0.031746,0.47619,3.92702
0.031746,0.492063,3.77215
0.031746,0.507937,3.62676
0.031746,0.52381,3.49995
0.031746,0.539683,3.32855
0.031746,0.555556,3.21321
0.031746,0.571429,3.0458
0.031746,0.587302,2.99083
0.031746,0.603175,2.89842
0.031746,0.619048,2.8562
0.031746,0.634921,2.75942
0.031746,0.650794,2.72173
0.031746,0.666667,2.60556
0.031746,0.68254,2.54629
0.031746,0.698413,2.47657
0.031746,0.714286,2.41652
0.031746,0.730159,2.38713
0.031746,0.746032,2.30908
0.031746,0.761905,2.22412
0.031746,0.777778,2.17296
0.031746,0.793651,2.121
0.031746,0.809524,2.05009
0.031746,0.825397,1.97055
0.031746,0.84127,1.88537
0.031746,0.857143,1.85786
0.031746,0.873016,1.77668
0.031746,0.888889,1.76872
0.031746,0.904762,1.70143
0.031746,0.920635,1.69647
0.031746,0.936508,1.66017
0.031746,0.952381,1.64829
0.031746,0.968254,1.55416
0.031746,0.984127,1.44522
0.031746,1,1.30523
0.047619,0,1.38486
0.047619,0.015873,1.90778
0.047619,0.031746,1.61279
0.047619,0.047619,1.93472
0.047619,0.0634921,1.95077
0.047619,0.0793651,2.12046
0.047619,0.0952381,2.22703
0.047619,0.111111,2.33791
0.047619,0.126984,2.48238
0.047619,0.142857,2.63485
0.047619,0.15873,2.80684
0.047619,0.174603,2.97524
0.047619,0.190476,3.12009
0.047619,0.206349,3.3182
0.047619,0.222222,3.46959
0.047619,0.238095,3.63885
0.047619,0.253968,3.80156
0.047619,0.269841,3.9359
0.047619,0.285714,4.1023
0.047619,0.301587,4.1765
0.047619,0.31746,4.2771
0.047619,0.333333,4.35536
0.047619,0.349206,4.39691
0.047619,0.365079,4.45515
0.047619,0.380952,4.45116
0.047619,0.396825,4.48212
0.047619,0.412698,4.58795
0.047619,0.428571,4.66628
0.047619,0.444444,4.70645
0.047619,0.460317,4.74756
0.047619,0.47619,4.8183
0.047619,0.492063,4.83545
0.047619,0.507937,4.87768
0.047619,0.52381,4.9412
0.047619,0.539683,4.96707
0.047619,0.555556,4.9259
0.047619,0.571429,4.88864
0.047619,0.587302,4.82744
0.047619,0.603175,4.77264
0.047619,0.619048,4.68062
0.047619,0.634921,4.57881
0.047619,0.650794,4.40915
0.047619,0.666667,4.27897
0.047619,0.68254,4.12078
0.047619,0.698413,3.95988
0.047619,0.714286,3.82247
0.047619,0.730159,3.68077
0.047619,0.746032,3.50553
0.047619,0.761905,3.31625
0.047619,0.777778,3.21521
0.047619,0.793651,3.05885
0.047619,0.809524,2.91504
0.047619,0.825397,2.77786
0.047619,0.84127,2.63994
0.047619,0.857143,2.49429
0.047619,0.873016,2.41905
0.047619,0.888889,2.29237
0.047619,0.904762,2.24312
0.047619,0.920635,2.14511
0.047619,0.936508,2.07063
0.047619,0.952381,1.91174
0.047619,0.968254,1.72126
0.047619,0.984127,1.50257
0.047619,1,1.36057
0.0634921,0,1.43801
0.0634921,0.015873,2.08557
0.0634921,0.031746,1.66198
0.0634921,0.047619,2.1063
0.0634921,0.0634921,2.01576
0.0634921,0.0793651,2.24897
0.0634921,0.0952381,2.32181
0.0634921,0.111111,2.45989
0.0634921,0.126984,2.59734
0.0634921,0.142857,2.72991
0.0634921,0.15873,2.89707
0.0634921,0.174603,3.06074
0.0634921,0.190476,3.2143
0.0634921,0.206349,3.36756
0.0634921,0.222222,3.48944
0.0634921,0.238095,3.63669
0.0634921,0.253968,3.77411
0.0634921,0.269841,3.92364
0.0634921,0.285714,4.05828
0.0634921,0.301587,4.17155
0.0634921,0.31746,4.30804
0.0634921,0.333333,4.39103
0.0634921,0.349206,4.47867
0.0634921,0.365079,4.60088
0.0634921,0.380952,4.6744
0.0634921,0.396825,4.76139
0.0634921,0.412698,4.86908
0.0634921,0.428571,4.96486
0.0634921,0.444444,5.00176
0.0634921,0.460317,5.04116
0.0634921,0.47619,5.05737
0.0634921,0.492063,5.03434
0.0634921,0.507937,5.03265
0.0634921,0.52381,4.97217
0.0634921,0.539683,4.91022
0.0634921,0.555556,4.83522
0.0634921,0.571429,4.71185
0.0634921,0.587302,4.58934
0.0634921,0.603175,4.43019
0.0634921,0.619048,4.30309
0.0634921,0.634921,4.18367
0.0634921,0.650794,4.07604
