0,0,1.66666
0,0.015873,1.71121
0,0.031746,1.75666
0,0.047619,1.80294
0,0.0634921,1.85
0,0.0793651,1.89777
0,0.0952381,1.94616
0,0.111111,1.99507
0,0.126984,2.0444
0,0.142857,2.09401
0,0.15873,2.14378
0,0.174603,2.19354
0,0.190476,2.24313
0,0.206349,2.29236
0,0.222222,2.34103
0,0.238095,2.38894
0,0.253968,2.43586
0,0.269841,2.48155
0,0.285714,2.52577
0,0.301587,2.56826
0,0.31746,2.60877
0,0.333333,2.64705
0,0.349206,2.68284
0,0.365079,2.71588
0,0.380952,2.74594
0,0.396825,2.7728
0,0.412698,2.79624
0,0.428571,2.81608
0,0.444444,2.83216
0,0.460317,2.84434
0,0.47619,2.85251
0,0.492063,2.85662
0,0.507937,2.85662
0,0.52381,2.85251
0,0.539683,2.84434
0,0.555556,2.83216
0,0.571429,2.81608
0,0.587302,2.79624
0,0.603175,2.7728
0,0.619048,2.74594
0,0.634921,2.71588
0,0.650794,2.68284
0,0.666667,2.64705
0,0.68254,2.60877
0,0.698413,2.56826
0,0.714286,2.52577
0,0.730159,2.48155
0,0.746032,2.43586
0,0.761905,2.38894
0,0.777778,2.34103
0,0.793651,2.29236
0,0.809524,2.24313
0,0.825397,2.19354
0,0.84127,2.14378
0,0.857143,2.09401
0,0.873016,2.0444
0,0.888889,1.99507
0,0.904762,1.94616
0,0.920635,1.89777
0,0.936508,1.85
0,0.952381,1.80294
0,0.968254,1.75666
0,0.984127,1.71121
0,1,1.66666
0.015873,0,1.71121
0.015873,0.015873,1.90419
0.015873,0.031746,1.87109
0.015873,0.047619,1.94147
0.015873,0.0634921,2.01351
0.015873,0.0793651,2.07603
0.015873,0.0952381,2.16238
0.015873,0.111111,2.22993
0.015873,0.126984,2.3002
0.015873,0.142857,2.38588
0.015873,0.15873,2.43473
0.015873,0.174603,2.55311
0.015873,0.190476,2.63061
0.015873,0.206349,2.71952
0.015873,0.222222,2.83801
0.015873,0.238095,2.93419
0.015873,0.253968,3.07853
0.015873,0.269841,3.21415
0.015873,0.285714,3.32356
0.015873,0.301587,3.48492
0.015873,0.31746,3.61968
0.015873,0.333333,3.74595
0.015873,0.349206,3.88709
0.015873,0.365079,3.99967
0.015873,0.380952,4.15146
0.015873,0.396825,4.30171
0.015873,0.412698,4.42782
0.015873,0.428571,4.50024
0.015873,0.444444,4.55476
0.015873,0.460317,4.58236
0.015873,0.47619,4.63424
0.015873,0.492063,4.57526
0.015873,0.507937,4.62901
0.015873,0.52381,4.59007
0.015873,0.539683,4.62959
0.015873,0.555556,4.52919
0.015873,0.571429,4.50811
0.015873,0.587302,4.41128
0.015873,0.603175,4.38423
0.015873,0.619048,4.28158
0.015873,0.634921,4.21932
0.015873,0.650794,4.08863
0.015873,0.666667,3.97258
0.015873,0.68254,3.84321
0.015873,0.698413,3.71478
0.015873,0.714286,3.59777
0.015873,0.730159,3.46254
0.015873,0.746032,3.34878
0.015873,0.761905,3.24036
0.015873,0.777778,3.12992
0.015873,0.793651,3.02697
0.015873,0.809524,2.93738
0.015873,0.825397,2.83246
0.015873,0.84127,2.77535
0.015873,0.857143,2.63195
0.015873,0.873016,2.57648
0.015873,0.888889,2.47235
0.015873,0.904762,2.44129
0.015873,0.920635,2.37385
0.015873,0.936508,2.3546
0.015873,0.952381,2.25253
0.015873,0.968254,2.12043
0.015873,0.984127,1.88172
0.015873,1,1.71121
0.031746,0,1.75666
0.031746,0.015873,2.11066
0.031746,0.031746,1.95952
0.031746,0.047619,2.11798
0.031746,0.0634921,2.16826
0.031746,0.0793651,2.26354
0.031746,0.0952381,2.36345
0.031746,0.111111,2.42606
0.031746,0.126984,2.50369
0.031746,0.142857,2.59021
0.031746,0.15873,2.67558
0.031746,0.174603,2.8108
0.031746,0.190476,2.87388
0.031746,0.206349,2.98373
0.031746,0.222222,3.11095
0.031746,0.238095,3.20701
0.031746,0.253968,3.32693
0.031746,0.269841,3.41301
0.031746,0.285714,3.52439
0.031746,0.301587,3.63046
0.031746,0.31746,3.69774
0.031746,0.333333,3.73566
0.031746,0.349206,3.75679
0.031746,0.365079,3.80684
0.031746,0.380952,3.8416
0.031746,0.396825,3.80469
0.031746,0.412698,3.76771
0.031746,0.428571,3.72522
0.031746,0.444444,3.68055
0.031746,0.460317,3.61185
0.031746,0.47619,3.54942
0.031746,0.492063,3.47193
0.031746,0.507937,3.40937
0.031746,0.52381,3.36326
0.031746,0.539683,3.28655
0.031746,0.555556,3.21133
0.031746,0.571429,3.11039
0.031746,0.587302,3.02892
0.031746,0.603175,2.96198
0.031746,0.619048,2.93479
0.031746,0.634921,2.8591
0.031746,0.650794,2.83489
0.031746,0.666667,2.77996
0.031746,0.68254,2.701
0.031746,0.698413,2.63954
0.031746,0.714286,2.57361
0.031746,0.730159,2.52488
0.031746,0.746032,2.48583
0.031746,0.761905,2.46046
0.031746,0.777778,2.37762
0.031746,0.793651,2.32881
0.031746,0.809524,2.29488
0.031746,0.825397,2.25034
0.031746,0.84127,2.18238
0.031746,0.857143,2.15964
0.031746,0.873016,2.07759
0.031746,0.888889,2.08189
0.031746,0.904762,2.03632
0.031746,0.920635,2.04479
0.031746,0.936508,2.01679
0.031746,0.952381,2.0263
0.031746,0.968254,1.97492
0.031746,0.984127,1.89728
0.031746,1,1.75666
0.047619,0,1.80294
0.047619,0.015873,2.28101
0.047619,0.031746,1.98234
0.047619,0.047619,2.24759
0.047619,0.0634921,2.24517
0.047619,0.0793651,2.3576
0.047619,0.0952381,2.44453
0.047619,0.111111,2.50921
0.047619,0.126984,2.59402
0.047619,0.142857,2.66318
0.047619,0.15873,2.7536
0.047619,0.174603,2.86395
0.047619,0.190476,2.94277
0.047619,0.206349,3.05029
0.047619,0.222222,3.12483
0.047619,0.238095,3.19504
0.047619,0.253968,3.28749
0.047619,0.269841,3.32855
0.047619,0.285714,3.4219
0.047619,0.301587,3.48441
0.047619,0.31746,3.52171
0.047619,0.333333,3.58285
0.047619,0.349206,3.59902
0.047619,0.365079,3.63029
0.047619,0.380952,3.6625
0.047619,0.396825,3.63431
0.047619,0.412698,3.61949
0.047619,0.428571,3.64493
0.047619,0.444444,3.68791
0.047619,0.460317,3.68218
0.047619,0.47619,3.68827
0.047619,0.492063,3.69904
0.047619,0.507937,3.67724
0.047619,0.52381,3.6687
0.047619,0.539683,3.69163
0.047619,0.555556,3.69041
0.047619,0.571429,3.66036
0.047619,0.587302,3.60991
0.047619,0.603175,3.58183
0.047619,0.619048,3.56086
0.047619,0.634921,3.54679
0.047619,0.650794,3.49054
0.047619,0.666667,3.41554
0.047619,0.68254,3.34684
0.047619,0.698413,3.27065
0.047619,0.714286,3.18564
0.047619,0.730159,3.11555
0.047619,0.746032,3.06891
0.047619,0.761905,2.95033
0.047619,0.777778,2.89761
0.047619,0.793651,2.83945
0.047619,0.809524,2.7846
0.047619,0.825397,2.70363
0.047619,0.84127,2.62594
0.047619,0.857143,2.52458
0.047619,0.873016,2.47587
0.047619,0.888889,2.39799
0.047619,0.904762,2.3638
0.047619,0.920635,2.29523
0.047619,0.936508,2.28777
0.047619,0.952381,2.23318
0.047619,0.968254,2.14715
0.047619,0.984127,1.95469
0.047619,1,1.80294
0.0634921,0,1.85
0.0634921,0.015873,2.35808
0.0634921,0.031746,1.9942
0.0634921,0.047619,2.32175
0.0634921,0.0634921,2.27673
0.0634921,0.0793651,2.39321
0.0634921,0.0952381,2.44949
0.0634921,0.111111,2.52427
0.0634921,0.126984,2.61996
0.0634921,0.142857,2.68849
0.0634921,0.15873,2.75799
0.0634921,0.174603,2.84467
0.0634921,0.190476,2.93355
0.0634921,0.206349,3.04004
0.0634921,0.222222,3.10725
0.0634921,0.238095,3.17499
0.0634921,0.253968,3.23546
0.0634921,0.269841,3.30593
0.0634921,0.285714,3.383
0.0634921,0.301587,3.4368
0.0634921,0.31746,3.50263
0.0634921,0.333333,3.57054
0.0634921,0.349206,3.59172
0.0634921,0.365079,3.63028
0.0634921,0.380952,3.67317
0.0634921,0.396825,3.69476
0.0634921,0.412698,3.70133
0.0634921,0.428571,3.7429
0.0634921,0.444444,3.79015
0.0634921,0.460317,3.79182
0.0634921,0.47619,3.81197
0.0634921,0.492063,3.80019
0.0634921,0.507937,3.78753
0.0634921,0.52381,3.77456
0.0634921,0.539683,3.75428
0.0634921,0.555556,3.73988
0.0634921,0.571429,3.69515
0.0634921,0.587302,3.6456
0.0634921,0.603175,3.58535
0.0634921,0.619048,3.52955
0.0634921,0.634921,3.47316
0.0634921,0.650794,3.42615
0.0634921,0.666667,3.35705
0.0634921,0.68254,3.27869
0.0634921,0.698413,3.19396
0.0634921,0.714286,3.10649
0.0634921,0.730159,3.06383
0.0634921,0.746032,3.02878
0.0634921,0.761905,2.93299
0.0634921,0.777778,2.82698
0.0634921,0.793651,2.7614
0.0634921,0.809524,2.68307
0.0634921,0.825397,2.62225
0.0634921,0.84127,2.55067
0.0634921,0.857143,2.4705
0.0634921,0.873016,2.39405
0.0634921,0.888889,2.35064
0.0634921,0.904762,2.30032
0.0634921,0.920635,2.29437
0.0634921,0.936508,2.24444
0.0634921,0.952381,2.22491
0.0634921,0.968254,2.1374
0.0634921,0.984127,2.02446
0.0634921,1,1.85
0.0793651,0,1.89777
0.0793651,0.015873,2.40512
0.0793651,0.031746,1.99748
0.0793651,0.047619,2.32936
0.0793651,0.0634921,2.28689
0.0793651,0.0793651,2.41047
0.0793651,0.0952381,2.4576
0.0793651,0.111111,2.54551
0.0793651,0.126984,2.63465
0.0793651,0.142857,2.70533
0.0793651,0.15873,2.77771
0.0793651,0.174603,2.86717
0.0793651,0.190476,2.94478
0.0793651,0.206349,3.05012
0.0793651,0.222222,3.12384
0.0793651,0.238095,3.18942
0.0793651,0.253968,3.28206
0.0793651,0.269841,3.37158
0.0793651,0.285714,3.42845
0.0793651,0.301587,3.52364
0.0793651,0.31746,3.60497
0.0793651,0.333333,3.64544
0.0793651,0.349206,3.68631
0.0793651,0.365079,3.75417
0.0793651,0.380952,3.81862
0.0793651,0.396825,3.86485
0.0793651,0.412698,3.89192
0.0793651,0.428571,3.94184
0.0793651,0.444444,3.96575
0.0793651,0.460317,4.00371
0.0793651,0.47619,4.03274
0.0793651,0.492063,4.02734
0.0793651,0.507937,4.02438
0.0793651,0.52381,4.01482
0.0793651,0.539683,4.00004
0.0793651,0.555556,3.98711
0.0793651,0.571429,3.95041
0.0793651,0.587302,3.90877
0.0793651,0.603175,3.84694
0.0793651,0.619048,3.77914
