0,0,1.21135
0,0.015873,1.28659
0,0.031746,1.33613
0,0.047619,1.38509
0,0.0634921,1.46299
0,0.0793651,1.50241
0,0.0952381,1.54762
0,0.111111,1.63313
0,0.126984,1.67316
0,0.142857,1.76112
0,0.15873,1.81913
0,0.174603,1.88496
0,0.190476,1.95918
0,0.206349,2.03331
0,0.222222,2.13047
0,0.238095,2.17987
0,0.253968,2.24623
0,0.269841,2.32763
0,0.285714,2.39627
0,0.301587,2.45832
0,0.31746,2.52447
0,0.333333,2.57365
0,0.349206,2.62708
0,0.365079,2.67504
0,0.380952,2.71355
0,0.396825,2.7558
0,0.412698,2.80089
0,0.428571,2.87011
0,0.444444,2.92419
0,0.460317,2.89607
0,0.47619,2.92542
0,0.492063,2.90476
0,0.507937,2.96179
0,0.52381,2.96068
0,0.539683,2.91423
0,0.555556,2.85507
0,0.571429,2.86505
0,0.587302,2.82835
0,0.603175,2.75746
0,0.619048,2.75247
0,0.634921,2.6803
0,0.650794,2.61112
0,0.666667,2.55167
0,0.68254,2.51221
0,0.698413,2.44392
0,0.714286,2.39181
0,0.730159,2.2916
0,0.746032,2.25129
0,0.761905,2.17391
0,0.777778,2.09212
0,0.793651,2.03995
0,0.809524,1.98913
0,0.825397,1.91518
0,0.84127,1.80937
0,0.857143,1.75969
0,0.873016,1.67774
0,0.888889,1.62194
0,0.904762,1.55185
0,0.920635,1.48737
0,0.936508,1.42728
0,0.952381,1.39037
0,0.968254,1.33573
0,0.984127,1.27143
0,1,1.22323
0.015873,0,1.27374
0.015873,0.015873,1.4412
0.015873,0.031746,1.44253
0.015873,0.047619,1.51609
0.015873,0.0634921,1.60516
0.015873,0.0793651,1.66519
0.015873,0.0952381,1.75893
0.015873,0.111111,1.85343
0.015873,0.126984,1.93584
0.015873,0.142857,2.04653
0.015873,0.15873,2.12285
0.015873,0.174603,2.2652
0.015873,0.190476,2.38037
0.015873,0.206349,2.51115
0.015873,0.222222,2.67417
0.015873,0.238095,2.81085
0.015873,0.253968,3.00731
0.015873,0.269841,3.19898
0.015873,0.285714,3.37311
0.015873,0.301587,3.60083
0.015873,0.31746,3.80147
0.015873,0.333333,4.01148
0.015873,0.349206,4.2387
0.015873,0.365079,4.44375
0.015873,0.380952,4.68934
0.015873,0.396825,4.92077
0.015873,0.412698,5.12211
0.015873,0.428571,5.23925
0.015873,0.444444,5.32933
0.015873,0.460317,5.37848
0.015873,0.47619,5.46399
0.015873,0.492063,5.42423
0.015873,0.507937,5.51746
0.015873,0.52381,5.44255
0.015873,0.539683,5.43159
0.015873,0.555556,5.26285
0.015873,0.571429,5.23248
0.015873,0.587302,5.07597
0.015873,0.603175,5.00632
0.015873,0.619048,4.84432
0.015873,0.634921,4.70348
0.015873,0.650794,4.49825
0.015873,0.666667,4.31772
0.015873,0.68254,4.1094
0.015873,0.698413,3.91417
0.015873,0.714286,3.73469
0.015873,0.730159,3.5399
0.015873,0.746032,3.38754
0.015873,0.761905,3.21869
0.015873,0.777778,3.04672
0.015873,0.793651,2.90763
0.015873,0.809524,2.77963
0.015873,0.825397,2.63553
0.015873,0.84127,2.53244
0.015873,0.857143,2.36235
0.015873,0.873016,2.27884
0.015873,0.888889,2.16243
0.015873,0.904762,2.10915
0.015873,0.920635,2.02261
0.015873,0.936508,1.96024
0.015873,0.952381,1.81657
0.015873,0.968254,1.64117
0.015873,0.984127,1.41269
0.015873,1,1.2833
0.031746,0,1.34177
0.031746,0.015873,1.64582
0.031746,0.031746,1.54633
0.031746,0.047619,1.70176
0.031746,0.0634921,1.77709
0.031746,0.0793651,1.88265
0.031746,0.0952381,1.99553
0.031746,0.111111,2.08905
0.031746,0.126984,2.201
0.031746,0.142857,2.33037
0.031746,0.15873,2.4557
0.031746,0.174603,2.6248
0.031746,0.190476,2.73762
0.031746,0.206349,2.91899
0.031746,0.222222,3.10022
0.031746,0.238095,3.25031
0.031746,0.253968,3.43834
0.031746,0.269841,3.60093
0.031746,0.285714,3.77897
0.031746,0.301587,3.93611
0.031746,0.31746,4.04486
0.031746,0.333333,4.13188
0.031746,0.349206,4.22348
0.031746,0.365079,4.31745
0.031746,0.380952,4.34321
0.031746,0.396825,4.30666
0.031746,0.412698,4.28409
0.031746,0.428571,4.22946
0.031746,0.444444,4.15775
0.031746,0.460317,4.05878
0.031746,0.47619,3.97187
0.031746,0.492063,3.86885
0.031746,0.507937,3.77479
0.031746,0.52381,3.68676
0.031746,0.539683,3.55445
0.031746,0.555556,3.44692
0.031746,0.571429,3.29871
0.031746,0.587302,3.20592
0.031746,0.603175,3.11807
0.031746,0.619048,3.06561
0.031746,0.634921,2.95987
0.031746,0.650794,2.91617
0.031746,0.666667,2.80482
0.031746,0.68254,2.70341
0.031746,0.698413,2.6173
0.031746,0.714286,2.52619
0.031746,0.730159,2.46784
0.031746,0.746032,2.40395
0.031746,0.761905,2.32072
0.031746,0.777778,2.22414
0.031746,0.793651,2.16625
0.031746,0.809524,2.10289
0.031746,0.825397,2.02319
0.031746,0.84127,1.93059
0.031746,0.857143,1.88678
0.031746,0.873016,1.79404
0.031746,0.888889,1.77912
0.031746,0.904762,1.7102
0.031746,0.920635,1.6927
0.031746,0.936508,1.64575
0.031746,0.952381,1.62843
0.031746,0.968254,1.54674
0.031746,0.984127,1.44449
0.031746,1,1.30523
0.047619,0,1.38486
0.047619,0.015873,1.84525
0.047619,0.031746,1.59771
0.047619,0.047619,1.87386
0.047619,0.0634921,1.89212
0.047619,0.0793651,2.04043
0.047619,0.0952381,2.14871
0.047619,0.111111,2.2469
0.047619,0.126984,2.36807
0.047619,0.142857,2.49026
0.047619,0.15873,2.63927
0.047619,0.174603,2.79773
0.047619,0.190476,2.92357
0.047619,0.206349,3.08718
0.047619,0.222222,3.21647
0.047619,0.238095,3.35402
0.047619,0.253968,3.50116
0.047619,0.269841,3.60743
0.047619,0.285714,3.7693
0.047619,0.301587,3.86752
0.047619,0.31746,3.96235
0.047619,0.333333,4.06576
0.047619,0.349206,4.1221
0.047619,0.365079,4.20478
0.047619,0.380952,4.24416
0.047619,0.396825,4.23951
0.047619,0.412698,4.29462
0.047619,0.428571,4.37468
0.047619,0.444444,4.42804
0.047619,0.460317,4.43561
0.047619,0.47619,4.47787
0.047619,0.492063,4.49019
0.047619,0.507937,4.47816
0.047619,0.52381,4.50125
0.047619,0.539683,4.52957
0.047619,0.555556,4.49917
0.047619,0.571429,4.44348
0.047619,0.587302,4.37589
0.047619,0.603175,4.32783
0.047619,0.619048,4.26389
0.047619,0.634921,4.19354
0.047619,0.650794,4.05697
0.047619,0.666667,3.92788
0.047619,0.68254,3.80047
0.047619,0.698413,3.65428
0.047619,0.714286,3.51595
0.047619,0.730159,3.40107
0.047619,0.746032,3.27439
0.047619,0.761905,3.08885
0.047619,0.777778,2.99865
0.047619,0.793651,2.87943
0.047619,0.809524,2.75854
0.047619,0.825397,2.62916
0.047619,0.84127,2.50602
0.047619,0.857143,2.36514
0.047619,0.873016,2.28765
0.047619,0.888889,2.17012
0.047619,0.904762,2.10814
0.047619,0.920635,2.01659
0.047619,0.936508,1.96731
0.047619,0.952381,1.85841
0.047619,0.968254,1.71583
0.047619,0.984127,1.51102
0.047619,1,1.36057
0.0634921,0,1.43801
0.0634921,0.015873,1.96648
0.0634921,0.031746,1.64004
0.0634921,0.047619,2.00166
0.0634921,0.0634921,1.95505
0.0634921,0.0793651,2.12738
0.0634921,0.0952381,2.21375
0.0634921,0.111111,2.33315
0.0634921,0.126984,2.46343
0.0634921,0.142857,2.57394
0.0634921,0.15873,2.70749
0.0634921,0.174603,2.85684
0.0634921,0.190476,3.00416
0.0634921,0.206349,3.15644
0.0634921,0.222222,3.27017
0.0634921,0.238095,3.39918
0.0634921,0.253968,3.52335
0.0634921,0.269841,3.66067
0.0634921,0.285714,3.79984
0.0634921,0.301587,3.91323
0.0634921,0.31746,4.05109
0.0634921,0.333333,4.16336
0.0634921,0.349206,4.23699
0.0634921,0.365079,4.34893
0.0634921,0.380952,4.43635
0.0634921,0.396825,4.49908
0.0634921,0.412698,4.57197
0.0634921,0.428571,4.67413
0.0634921,0.444444,4.73277
0.0634921,0.460317,4.75643
0.0634921,0.47619,4.79142
0.0634921,0.492063,4.77109
0.0634921,0.507937,4.76684
0.0634921,0.52381,4.73828
0.0634921,0.539683,4.69207
0.0634921,0.555556,4.64067
0.0634921,0.571429,4.54514
0.0634921,0.587302,4.44893
0.0634921,0.603175,4.32471
0.0634921,0.619048,4.20686
0.0634921,0.634921,4.08868
0.0634921,0.650794,3.9882
