0,0,1.21135
0,0.015873,1.28659
0,0.031746,1.33613
0,0.047619,1.38509
0,0.0634921,1.46299
0,0.0793651,1.50241
0,0.0952381,1.54762
0,0.111111,1.63313
0,0.126984,1.67316
0,0.142857,1.76112
0,0.15873,1.81913
0,0.174603,1.88496
0,0.190476,1.95918
0,0.206349,2.03331
0,0.222222,2.13047
0,0.238095,2.17987
0,0.253968,2.24623
0,0.269841,2.32763
0,0.285714,2.39627
0,0.301587,2.45832
0,0.31746,2.52447
0,0.333333,2.57365
0,0.349206,2.62708
0,0.365079,2.67504
0,0.380952,2.71355
0,0.396825,2.7558
0,0.412698,2.80089
0,0.428571,2.87011
0,0.444444,2.92419
0,0.460317,2.89607
0,0.47619,2.92542
0,0.492063,2.90476
0,0.507937,2.96179
0,0.52381,2.96068
0,0.539683,2.91423
0,0.555556,2.85507
0,0.571429,2.86505
0,0.587302,2.82835
0,0.603175,2.75746
0,0.619048,2.75247
0,0.634921,2.6803
0,0.650794,2.61112
0,0.666667,2.55167
0,0.68254,2.51221
0,0.698413,2.44392
0,0.714286,2.39181
0,0.730159,2.2916
0,0.746032,2.25129
0,0.761905,2.17391
0,0.777778,2.09212
0,0.793651,2.03995
0,0.809524,1.98913
0,0.825397,1.91518
0,0.84127,1.80937
0,0.857143,1.75969
0,0.873016,1.67774
0,0.888889,1.62194
0,0.904762,1.55185
0,0.920635,1.48737
0,0.936508,1.42728
0,0.952381,1.39037
0,0.968254,1.33573
0,0.984127,1.27143
0,1,1.22323
0.015873,0,1.27374
0.015873,0.015873,1.44556
0.015873,0.031746,1.44375
0.015873,0.047619,1.52082
0.015873,0.0634921,1.59939
0.015873,0.0793651,1.66323
0.015873,0.0952381,1.75261
0.015873,0.111111,1.83917
0.015873,0.126984,1.91491
0.015873,0.142857,2.02365
0.015873,0.15873,2.08826
0.015873,0.174603,2.21703
0.015873,0.190476,2.31839
0.015873,0.206349,2.42647
0.015873,0.222222,2.56439
0.015873,0.238095,2.66274
0.015873,0.253968,2.81038
0.015873,0.269841,2.9574
0.015873,0.285714,3.07266
0.015873,0.301587,3.22969
0.015873,0.31746,3.37276
0.015873,0.333333,3.49152
0.015873,0.349206,3.62468
0.015873,0.365079,3.72918
0.015873,0.380952,3.87141
0.015873,0.396825,4.0267
0.015873,0.412698,4.15884
0.015873,0.428571,4.26976
0.015873,0.444444,4.34892
0.015873,0.460317,4.36536
0.015873,0.47619,4.42151
0.015873,0.492063,4.3584
0.015873,0.507937,4.40817
0.015873,0.52381,4.36074
0.015873,0.539683,4.39052
0.015873,0.555556,4.31492
0.015873,0.571429,4.2873
0.015873,0.587302,4.1844
0.015873,0.603175,4.13579
0.015873,0.619048,4.02539
0.015873,0.634921,3.95104
0.015873,0.650794,3.82005
0.015873,0.666667,3.68724
0.015873,0.68254,3.55745
0.015873,0.698413,3.41876
0.015873,0.714286,3.28332
0.015873,0.730159,3.13241
0.015873,0.746032,2.99351
0.015873,0.761905,2.8579
0.015873,0.777778,2.74074
0.015873,0.793651,2.62542
0.015873,0.809524,2.5163
0.015873,0.825397,2.3908
0.015873,0.84127,2.30846
0.015873,0.857143,2.16537
0.015873,0.873016,2.08688
0.015873,0.888889,1.97014
0.015873,0.904762,1.90444
0.015873,0.920635,1.81321
0.015873,0.936508,1.76982
0.015873,0.952381,1.68297
0.015873,0.968254,1.589
0.015873,0.984127,1.41911
0.015873,1,1.2833
0.031746,0,1.34177
0.031746,0.015873,1.59472
0.031746,0.031746,1.52487
0.031746,0.047619,1.66236
0.031746,0.0634921,1.72679
0.031746,0.0793651,1.81487
0.031746,0.0952381,1.92312
0.031746,0.111111,2.00954
0.031746,0.126984,2.10108
0.031746,0.142857,2.20147
0.031746,0.15873,2.29729
0.031746,0.174603,2.44703
0.031746,0.190476,2.54808
0.031746,0.206349,2.66881
0.031746,0.222222,2.81065
0.031746,0.238095,2.92564
0.031746,0.253968,3.06739
0.031746,0.269841,3.16898
0.031746,0.285714,3.29302
0.031746,0.301587,3.42777
0.031746,0.31746,3.53818
0.031746,0.333333,3.62998
0.031746,0.349206,3.68456
0.031746,0.365079,3.75865
0.031746,0.380952,3.86285
0.031746,0.396825,3.90242
0.031746,0.412698,3.91243
0.031746,0.428571,3.91493
0.031746,0.444444,3.91514
0.031746,0.460317,3.88274
0.031746,0.47619,3.85217
0.031746,0.492063,3.79411
0.031746,0.507937,3.74213
0.031746,0.52381,3.70758
0.031746,0.539683,3.65529
0.031746,0.555556,3.58615
0.031746,0.571429,3.48998
0.031746,0.587302,3.38776
0.031746,0.603175,3.28981
0.031746,0.619048,3.23715
0.031746,0.634921,3.13885
0.031746,0.650794,3.0693
0.031746,0.666667,3.00081
0.031746,0.68254,2.89508
0.031746,0.698413,2.79259
0.031746,0.714286,2.68704
0.031746,0.730159,2.59029
0.031746,0.746032,2.48961
0.031746,0.761905,2.44083
0.031746,0.777778,2.33312
0.031746,0.793651,2.23379
0.031746,0.809524,2.15494
0.031746,0.825397,2.08203
0.031746,0.84127,1.99084
0.031746,0.857143,1.93372
0.031746,0.873016,1.82762
0.031746,0.888889,1.7837
0.031746,0.904762,1.71164
0.031746,0.920635,1.68215
0.031746,0.936508,1.62496
0.031746,0.952381,1.59133
0.031746,0.968254,1.52231
0.031746,0.984127,1.43863
0.031746,1,1.30523
0.047619,0,1.38486
0.047619,0.015873,1.71585
0.047619,0.031746,1.56731
0.047619,0.047619,1.76495
0.047619,0.0634921,1.81016
0.047619,0.0793651,1.90982
0.047619,0.0952381,2.01124
0.047619,0.111111,2.10022
0.047619,0.126984,2.21016
0.047619,0.142857,2.30748
0.047619,0.15873,2.41096
0.047619,0.174603,2.53913
0.047619,0.190476,2.65294
0.047619,0.206349,2.79551
0.047619,0.222222,2.91397
0.047619,0.238095,3.01208
0.047619,0.253968,3.14281
0.047619,0.269841,3.2254
0.047619,0.285714,3.34373
0.047619,0.301587,3.46387
0.047619,0.31746,3.54812
0.047619,0.333333,3.6661
0.047619,0.349206,3.75072
0.047619,0.365079,3.82377
0.047619,0.380952,3.92414
0.047619,0.396825,3.96977
0.047619,0.412698,3.98076
0.047619,0.428571,4.00594
0.047619,0.444444,4.07626
0.047619,0.460317,4.10549
0.047619,0.47619,4.11254
0.047619,0.492063,4.13255
0.047619,0.507937,4.11852
0.047619,0.52381,4.08355
0.047619,0.539683,4.08072
0.047619,0.555556,4.07179
0.047619,0.571429,4.03278
0.047619,0.587302,3.94899
0.047619,0.603175,3.87014
0.047619,0.619048,3.807
0.047619,0.634921,3.75661
0.047619,0.650794,3.68175
0.047619,0.666667,3.57479
0.047619,0.68254,3.45772
0.047619,0.698413,3.33904
0.047619,0.714286,3.21166
0.047619,0.730159,3.07762
0.047619,0.746032,2.98274
0.047619,0.761905,2.84079
0.047619,0.777778,2.73406
0.047619,0.793651,2.63123
0.047619,0.809524,2.5487
0.047619,0.825397,2.44409
0.047619,0.84127,2.33739
0.047619,0.857143,2.21662
0.047619,0.873016,2.12749
0.047619,0.888889,2.02823
0.047619,0.904762,1.96149
0.047619,0.920635,1.8661
0.047619,0.936508,1.82013
0.047619,0.952381,1.75394
0.047619,0.968254,1.6795
0.047619,0.984127,1.52238
0.047619,1,1.36057
0.0634921,0,1.43801
0.0634921,0.015873,1.78662
0.0634921,0.031746,1.60742
0.0634921,0.047619,1.83667
0.0634921,0.0634921,1.87127
0.0634921,0.0793651,1.98193
0.0634921,0.0952381,2.0669
0.0634921,0.111111,2.16132
0.0634921,0.126984,2.28289
0.0634921,0.142857,2.39484
0.0634921,0.15873,2.49613
0.0634921,0.174603,2.61096
0.0634921,0.190476,2.72858
0.0634921,0.206349,2.87738
0.0634921,0.222222,3.00413
0.0634921,0.238095,3.12356
0.0634921,0.253968,3.23016
0.0634921,0.269841,3.34731
0.0634921,0.285714,3.47514
0.0634921,0.301587,3.58789
0.0634921,0.31746,3.70377
0.0634921,0.333333,3.84217
0.0634921,0.349206,3.93728
0.0634921,0.365079,4.02307
0.0634921,0.380952,4.11872
0.0634921,0.396825,4.20449
0.0634921,0.412698,4.24678
0.0634921,0.428571,4.29381
0.0634921,0.444444,4.38075
0.0634921,0.460317,4.41215
0.0634921,0.47619,4.44549
0.0634921,0.492063,4.45294
0.0634921,0.507937,4.4368
0.0634921,0.52381,4.41276
0.0634921,0.539683,4.3772
0.0634921,0.555556,4.35104
0.0634921,0.571429,4.29457
0.0634921,0.587302,4.21389
0.0634921,0.603175,4.11704
0.0634921,0.619048,4.02224
0.0634921,0.634921,3.92807
0.0634921,0.650794,3.83813
