0,0,1.66666
0,0.015873,1.71121
0,0.031746,1.75666
0,0.047619,1.80294
0,0.0634921,1.85
0,0.0793651,1.89777
0,0.0952381,1.94616
0,0.111111,1.99507
0,0.126984,2.0444
0,0.142857,2.09401
0,0.15873,2.14378
0,0.174603,2.19354
0,0.190476,2.24313
0,0.206349,2.29236
0,0.222222,2.34103
0,0.238095,2.38894
0,0.253968,2.43586
0,0.269841,2.48155
0,0.285714,2.52577
0,0.301587,2.56826
0,0.31746,2.60877
0,0.333333,2.64705
0,0.349206,2.68284
0,0.365079,2.71588
0,0.380952,2.74594
0,0.396825,2.7728
0,0.412698,2.79624
0,0.428571,2.81608
0,0.444444,2.83216
0,0.460317,2.84434
0,0.47619,2.85251
0,0.492063,2.85662
0,0.507937,2.85662
0,0.52381,2.85251
0,0.539683,2.84434
0,0.555556,2.83216
0,0.571429,2.81608
0,0.587302,2.79624
0,0.603175,2.7728
0,0.619048,2.74594
0,0.634921,2.71588
0,0.650794,2.68284
0,0.666667,2.64705
0,0.68254,2.60877
0,0.698413,2.56826
0,0.714286,2.52577
0,0.730159,2.48155
0,0.746032,2.43586
0,0.761905,2.38894
0,0.777778,2.34103
0,0.793651,2.29236
0,0.809524,2.24313
0,0.825397,2.19354
0,0.84127,2.14378
0,0.857143,2.09401
0,0.873016,2.0444
0,0.888889,1.99507
0,0.904762,1.94616
0,0.920635,1.89777
0,0.936508,1.85
0,0.952381,1.80294
0,0.968254,1.75666
0,0.984127,1.71121
0,1,1.66666
0.015873,0,1.71121
0.015873,0.015873,1.75851
0.015873,0.031746,1.80582
0.015873,0.047619,1.85484
0.015873,0.0634921,1.9052
0.015873,0.0793651,1.9558
0.015873,0.0952381,2.0077
0.015873,0.111111,2.05967
0.015873,0.126984,2.11181
0.015873,0.142857,2.16446
0.015873,0.15873,2.21829
0.015873,0.174603,2.27175
0.015873,0.190476,2.32471
0.015873,0.206349,2.37705
0.015873,0.222222,2.4299
0.015873,0.238095,2.48105
0.015873,0.253968,2.53217
0.015873,0.269841,2.58188
0.015873,0.285714,2.6297
0.015873,0.301587,2.67572
0.015873,0.31746,2.72008
0.015873,0.333333,2.76145
0.015873,0.349206,2.79974
0.015873,0.365079,2.8363
0.015873,0.380952,2.86913
0.015873,0.396825,2.89845
0.015873,0.412698,2.92498
0.015873,0.428571,2.94543
0.015873,0.444444,2.96247
0.015873,0.460317,2.97569
0.015873,0.47619,2.98585
0.015873,0.492063,2.99072
0.015873,0.507937,2.99028
0.015873,0.52381,2.98558
0.015873,0.539683,2.97707
0.015873,0.555556,2.96282
0.015873,0.571429,2.94555
0.015873,0.587302,2.9241
0.015873,0.603175,2.89773
0.015873,0.619048,2.86901
0.015873,0.634921,2.83641
0.015873,0.650794,2.80076
0.015873,0.666667,2.76091
0.015873,0.68254,2.71991
0.015873,0.698413,2.67544
0.015873,0.714286,2.63033
0.015873,0.730159,2.58208
0.015873,0.746032,2.53179
0.015873,0.761905,2.48117
0.015873,0.777778,2.43031
0.015873,0.793651,2.37766
0.015873,0.809524,2.32407
0.015873,0.825397,2.2708
0.015873,0.84127,2.2185
0.015873,0.857143,2.16493
0.015873,0.873016,2.1121
0.015873,0.888889,2.05863
0.015873,0.904762,2.0072
0.015873,0.920635,1.95607
0.015873,0.936508,1.90533
0.015873,0.952381,1.85481
0.015873,0.968254,1.80591
0.015873,0.984127,1.7585
0.015873,1,1.71121
0.031746,0,1.75666
0.031746,0.015873,1.8061
0.031746,0.031746,1.85722
0.031746,0.047619,1.90892
0.031746,0.0634921,1.96162
0.031746,0.0793651,2.01489
0.031746,0.0952381,2.07017
0.031746,0.111111,2.12558
0.031746,0.126984,2.18171
0.031746,0.142857,2.23828
0.031746,0.15873,2.29469
0.031746,0.174603,2.35175
0.031746,0.190476,2.40973
0.031746,0.206349,2.46673
0.031746,0.222222,2.52224
0.031746,0.238095,2.57863
0.031746,0.253968,2.63243
0.031746,0.269841,2.68682
0.031746,0.285714,2.73893
0.031746,0.301587,2.78795
0.031746,0.31746,2.83669
0.031746,0.333333,2.88126
0.031746,0.349206,2.92348
0.031746,0.365079,2.96231
0.031746,0.380952,2.99942
0.031746,0.396825,3.03121
0.031746,0.412698,3.05842
0.031746,0.428571,3.08308
0.031746,0.444444,3.1024
0.031746,0.460317,3.11758
0.031746,0.47619,3.12735
0.031746,0.492063,3.13141
0.031746,0.507937,3.13135
0.031746,0.52381,3.1272
0.031746,0.539683,3.11727
0.031746,0.555556,3.10133
0.031746,0.571429,3.08181
0.031746,0.587302,3.05866
0.031746,0.603175,3.03152
0.031746,0.619048,2.99889
0.031746,0.634921,2.96312
0.031746,0.650794,2.92332
0.031746,0.666667,2.88166
0.031746,0.68254,2.83646
0.031746,0.698413,2.78861
0.031746,0.714286,2.73789
0.031746,0.730159,2.68692
0.031746,0.746032,2.63319
0.031746,0.761905,2.57766
0.031746,0.777778,2.52279
0.031746,0.793651,2.46621
0.031746,0.809524,2.40874
0.031746,0.825397,2.35223
0.031746,0.84127,2.29497
0.031746,0.857143,2.2385
0.031746,0.873016,2.18181
0.031746,0.888889,2.12565
0.031746,0.904762,2.07005
0.031746,0.920635,2.01506
0.031746,0.936508,1.96178
0.031746,0.952381,1.90854
0.031746,0.968254,1.85667
0.031746,0.984127,1.8061
0.031746,1,1.75666
0.047619,0,1.80294
0.047619,0.015873,1.85529
0.047619,0.031746,1.90849
0.047619,0.047619,1.96385
0.047619,0.0634921,2.01977
0.047619,0.0793651,2.07657
0.047619,0.0952381,2.13426
0.047619,0.111111,2.19394
0.047619,0.126984,2.25294
0.047619,0.142857,2.31351
0.047619,0.15873,2.37449
0.047619,0.174603,2.43623
0.047619,0.190476,2.49693
0.047619,0.206349,2.55904
0.047619,0.222222,2.61904
0.047619,0.238095,2.67862
0.047619,0.253968,2.73855
0.047619,0.269841,2.79639
0.047619,0.285714,2.85266
0.047619,0.301587,2.90663
0.047619,0.31746,2.95848
0.047619,0.333333,3.00879
0.047619,0.349206,3.05522
0.047619,0.365079,3.09674
0.047619,0.380952,3.13617
0.047619,0.396825,3.17207
0.047619,0.412698,3.20161
0.047619,0.428571,3.2279
0.047619,0.444444,3.251
0.047619,0.460317,3.26605
0.047619,0.47619,3.27666
0.047619,0.492063,3.282
0.047619,0.507937,3.28156
0.047619,0.52381,3.27599
0.047619,0.539683,3.26586
0.047619,0.555556,3.25017
0.047619,0.571429,3.22855
0.047619,0.587302,3.20157
0.047619,0.603175,3.17206
0.047619,0.619048,3.13732
0.047619,0.634921,3.09804
0.047619,0.650794,3.05402
0.047619,0.666667,3.00909
0.047619,0.68254,2.95805
0.047619,0.698413,2.90707
0.047619,0.714286,2.85266
0.047619,0.730159,2.79593
0.047619,0.746032,2.73891
0.047619,0.761905,2.67941
0.047619,0.777778,2.61914
0.047619,0.793651,2.5577
0.047619,0.809524,2.49746
0.047619,0.825397,2.43685
0.047619,0.84127,2.37491
0.047619,0.857143,2.31407
0.047619,0.873016,2.25304
0.047619,0.888889,2.19342
0.047619,0.904762,2.13462
0.047619,0.920635,2.07665
0.047619,0.936508,2.01931
0.047619,0.952381,1.96323
0.047619,0.968254,1.90876
0.047619,0.984127,1.85457
0.047619,1,1.80294
0.0634921,0,1.85
0.0634921,0.015873,1.90536
0.0634921,0.031746,1.96175
0.0634921,0.047619,2.01941
0.0634921,0.0634921,2.07854
0.0634921,0.0793651,2.13879
0.0634921,0.0952381,2.20111
0.0634921,0.111111,2.26277
0.0634921,0.126984,2.32668
0.0634921,0.142857,2.39173
0.0634921,0.15873,2.45806
0.0634921,0.174603,2.52277
0.0634921,0.190476,2.58736
0.0634921,0.206349,2.65402
0.0634921,0.222222,2.7201
0.0634921,0.238095,2.78387
0.0634921,0.253968,2.84909
0.0634921,0.269841,2.91173
0.0634921,0.285714,2.97104
0.0634921,0.301587,3.03146
0.0634921,0.31746,3.08815
0.0634921,0.333333,3.14152
0.0634921,0.349206,3.19215
0.0634921,0.365079,3.23831
0.0634921,0.380952,3.28265
0.0634921,0.396825,3.32119
0.0634921,0.412698,3.3542
0.0634921,0.428571,3.38258
0.0634921,0.444444,3.40574
0.0634921,0.460317,3.42339
0.0634921,0.47619,3.43492
0.0634921,0.492063,3.44072
0.0634921,0.507937,3.44077
0.0634921,0.52381,3.43497
0.0634921,0.539683,3.42295
0.0634921,0.555556,3.4063
0.0634921,0.571429,3.38308
0.0634921,0.587302,3.35388
0.0634921,0.603175,3.32016
0.0634921,0.619048,3.28244
0.0634921,0.634921,3.23933
0.0634921,0.650794,3.19255
0.0634921,0.666667,3.14173
0.0634921,0.68254,3.08706
0.0634921,0.698413,3.0319
0.0634921,0.714286,2.97259
0.0634921,0.730159,2.91107
0.0634921,0.746032,2.84886
0.0634921,0.761905,2.78525
0.0634921,0.777778,2.71937
0.0634921,0.793651,2.65426
0.0634921,0.809524,2.58821
0.0634921,0.825397,2.52237
0.0634921,0.84127,2.45725
0.0634921,0.857143,2.39194
0.0634921,0.873016,2.32717
0.0634921,0.888889,2.26315
0.0634921,0.904762,2.2011
0.0634921,0.920635,2.13933
0.0634921,0.936508,2.07812
0.0634921,0.952381,2.01914
0.0634921,0.968254,1.96192
0.0634921,0.984127,1.90519
0.0634921,1,1.85
0.0793651,0,1.89777
0.0793651,0.015873,1.9551
0.0793651,0.031746,2.01561
0.0793651,0.047619,2.07651
0.0793651,0.0634921,2.13897
0.0793651,0.0793651,2.20295
0.0793651,0.0952381,2.26907
0.0793651,0.111111,2.33523
0.0793651,0.126984,2.40349
0.0793651,0.142857,2.47253
0.0793651,0.15873,2.54234
0.0793651,0.174603,2.61171
0.0793651,0.190476,2.68306
0.0793651,0.206349,2.75321
0.0793651,0.222222,2.82326
0.0793651,0.238095,2.89398
0.0793651,0.253968,2.96461
0.0793651,0.269841,3.03141
0.0793651,0.285714,3.09733
0.0793651,0.301587,3.16227
0.0793651,0.31746,3.22294
0.0793651,0.333333,3.28215
0.0793651,0.349206,3.33582
0.0793651,0.365079,3.38797
0.0793651,0.380952,3.43566
0.0793651,0.396825,3.47726
0.0793651,0.412698,3.51469
0.0793651,0.428571,3.5457
0.0793651,0.444444,3.57021
0.0793651,0.460317,3.59065
0.0793651,0.47619,3.6037
0.0793651,0.492063,3.61022
0.0793651,0.507937,3.60989
0.0793651,0.52381,3.60272
0.0793651,0.539683,3.59029
0.0793651,0.555556,3.57105
0.0793651,0.571429,3.54556
0.0793651,0.587302,3.51336
0.0793651,0.603175,3.47714
0.0793651,0.619048,3.43528
