0,0,1.66666
0,0.015873,1.71121
0,0.031746,1.75666
0,0.047619,1.80294
0,0.0634921,1.85
0,0.0793651,1.89777
0,0.0952381,1.94616
0,0.111111,1.99507
0,0.126984,2.0444
0,0.142857,2.09401
0,0.15873,2.14378
0,0.174603,2.19354
0,0.190476,2.24313
0,0.206349,2.29236
0,0.222222,2.34103
0,0.238095,2.38894
0,0.253968,2.43586
0,0.269841,2.48155
0,0.285714,2.52577
0,0.301587,2.56826
0,0.31746,2.60877
0,0.333333,2.64705
0,0.349206,2.68284
0,0.365079,2.71588
0,0.380952,2.74594
0,0.396825,2.7728
0,0.412698,2.79624
0,0.428571,2.81608
0,0.444444,2.83216
0,0.460317,2.84434
0,0.47619,2.85251
0,0.492063,2.85662
0,0.507937,2.85662
0,0.52381,2.85251
0,0.539683,2.84434
0,0.555556,2.83216
0,0.571429,2.81608
0,0.587302,2.79624
0,0.603175,2.7728
0,0.619048,2.74594
0,0.634921,2.71588
0,0.650794,2.68284
0,0.666667,2.64705
0,0.68254,2.60877
0,0.698413,2.56826
0,0.714286,2.52577
0,0.730159,2.48155
0,0.746032,2.43586
0,0.761905,2.38894
0,0.777778,2.34103
0,0.793651,2.29236
0,0.809524,2.24313
0,0.825397,2.19354
0,0.84127,2.14378
0,0.857143,2.09401
0,0.873016,2.0444
0,0.888889,1.99507
0,0.904762,1.94616
0,0.920635,1.89777
0,0.936508,1.85
0,0.952381,1.80294
0,0.968254,1.75666
0,0.984127,1.71121
0,1,1.66666
0.015873,0,1.71121
0.015873,0.015873,1.90313
0.015873,0.031746,1.8708
0.015873,0.047619,1.94284
0.015873,0.0634921,2.00755
0.015873,0.0793651,2.0706
0.015873,0.0952381,2.15562
0.015873,0.111111,2.21884
0.015873,0.126984,2.28378
0.015873,0.142857,2.36769
0.015873,0.15873,2.41019
0.015873,0.174603,2.52147
0.015873,0.190476,2.59338
0.015873,0.206349,2.66962
0.015873,0.222222,2.77654
0.015873,0.238095,2.85601
0.015873,0.253968,2.97707
0.015873,0.269841,3.09264
0.015873,0.285714,3.17824
0.015873,0.301587,3.30932
0.015873,0.31746,3.42451
0.015873,0.333333,3.51747
0.015873,0.349206,3.62104
0.015873,0.365079,3.69443
0.015873,0.380952,3.80426
0.015873,0.396825,3.92422
0.015873,0.412698,4.01948
0.015873,0.428571,4.09015
0.015873,0.444444,4.14862
0.015873,0.460317,4.1665
0.015873,0.47619,4.20913
0.015873,0.492063,4.14375
0.015873,0.507937,4.17672
0.015873,0.52381,4.14088
0.015873,0.539683,4.18925
0.015873,0.555556,4.13126
0.015873,0.571429,4.11311
0.015873,0.587302,4.03568
0.015873,0.603175,4.01606
0.015873,0.619048,3.92888
0.015873,0.634921,3.89005
0.015873,0.650794,3.79218
0.015873,0.666667,3.69
0.015873,0.68254,3.59052
0.015873,0.698413,3.48728
0.015873,0.714286,3.38807
0.015873,0.730159,3.2746
0.015873,0.746032,3.16683
0.015873,0.761905,3.06409
0.015873,0.777778,2.97845
0.015873,0.793651,2.89058
0.015873,0.809524,2.80938
0.015873,0.825397,2.70966
0.015873,0.84127,2.65984
0.015873,0.857143,2.52993
0.015873,0.873016,2.47767
0.015873,0.888889,2.3741
0.015873,0.904762,2.33315
0.015873,0.920635,2.25707
0.015873,0.936508,2.24061
0.015873,0.952381,2.16517
0.015873,0.968254,2.07952
0.015873,0.984127,1.88266
0.015873,1,1.71121
0.031746,0,1.75666
0.031746,0.015873,2.07082
0.031746,0.031746,1.9438
0.031746,0.047619,2.08933
0.031746,0.0634921,2.13684
0.031746,0.0793651,2.21788
0.031746,0.0952381,2.31501
0.031746,0.111111,2.37676
0.031746,0.126984,2.44665
0.031746,0.142857,2.51865
0.031746,0.15873,2.58708
0.031746,0.174603,2.71182
0.031746,0.190476,2.77632
0.031746,0.206349,2.86109
0.031746,0.222222,2.9693
0.031746,0.238095,3.05155
0.031746,0.253968,3.15689
0.031746,0.269841,3.21957
0.031746,0.285714,3.30661
0.031746,0.301587,3.40398
0.031746,0.31746,3.475
0.031746,0.333333,3.52622
0.031746,0.349206,3.53905
0.031746,0.365079,3.57122
0.031746,0.380952,3.63306
0.031746,0.396825,3.63504
0.031746,0.412698,3.61313
0.031746,0.428571,3.58981
0.031746,0.444444,3.57347
0.031746,0.460317,3.53238
0.031746,0.47619,3.49423
0.031746,0.492063,3.43515
0.031746,0.507937,3.38532
0.031746,0.52381,3.35837
0.031746,0.539683,3.31783
0.031746,0.555556,3.26332
0.031746,0.571429,3.18648
0.031746,0.587302,3.1082
0.031746,0.603175,3.03639
0.031746,0.619048,3.00918
0.031746,0.634921,2.94104
0.031746,0.650794,2.90139
0.031746,0.666667,2.86437
0.031746,0.68254,2.79273
0.031746,0.698413,2.72599
0.031746,0.714286,2.65706
0.031746,0.730159,2.59718
0.031746,0.746032,2.53221
0.031746,0.761905,2.52092
0.031746,0.777778,2.44576
0.031746,0.793651,2.37718
0.031746,0.809524,2.32907
0.031746,0.825397,2.28598
0.031746,0.84127,2.2204
0.031746,0.857143,2.19229
0.031746,0.873016,2.10533
0.031746,0.888889,2.09023
0.031746,0.904762,2.03974
0.031746,0.920635,2.04054
0.031746,0.936508,2.00677
0.031746,0.952381,2.00404
0.031746,0.968254,1.95714
0.031746,0.984127,1.89176
0.031746,1,1.75666
0.047619,0,1.80294
0.047619,0.015873,2.19697
0.047619,0.031746,1.96345
0.047619,0.047619,2.18035
0.047619,0.0634921,2.19977
0.047619,0.0793651,2.28566
0.047619,0.0952381,2.36661
0.047619,0.111111,2.4274
0.047619,0.126984,2.51096
0.047619,0.142857,2.57512
0.047619,0.15873,2.64489
0.047619,0.174603,2.73815
0.047619,0.190476,2.81208
0.047619,0.206349,2.91516
0.047619,0.222222,2.99173
0.047619,0.238095,3.04706
0.047619,0.253968,3.1343
0.047619,0.269841,3.17259
0.047619,0.285714,3.24657
0.047619,0.301587,3.32052
0.047619,0.31746,3.35732
0.047619,0.333333,3.42513
0.047619,0.349206,3.4605
0.047619,0.365079,3.48629
0.047619,0.380952,3.53955
0.047619,0.396825,3.54579
0.047619,0.412698,3.52555
0.047619,0.428571,3.52403
0.047619,0.444444,3.56875
0.047619,0.460317,3.58118
0.047619,0.47619,3.57804
0.047619,0.492063,3.59124
0.047619,0.507937,3.57889
0.047619,0.52381,3.55255
0.047619,0.539683,3.55843
0.047619,0.555556,3.56274
0.047619,0.571429,3.54454
0.047619,0.587302,3.49043
0.047619,0.603175,3.44433
0.047619,0.619048,3.4156
0.047619,0.634921,3.40139
0.047619,0.650794,3.36691
0.047619,0.666667,3.30448
0.047619,0.68254,3.23434
0.047619,0.698413,3.16433
0.047619,0.714286,3.08682
0.047619,0.730159,3.00242
0.047619,0.746032,2.9561
0.047619,0.761905,2.86002
0.047619,0.777778,2.79745
0.047619,0.793651,2.73643
0.047619,0.809524,2.69471
0.047619,0.825397,2.6267
0.047619,0.84127,2.55388
0.047619,0.857143,2.46266
0.047619,0.873016,2.40507
0.047619,0.888889,2.33304
0.047619,0.904762,2.29677
0.047619,0.920635,2.22336
0.047619,0.936508,2.20891
0.047619,0.952381,2.16896
0.047619,0.968254,2.1184
0.047619,0.984127,1.96055
0.047619,1,1.80294
0.0634921,0,1.85
0.0634921,0.015873,2.25287
0.0634921,0.031746,1.97911
0.0634921,0.047619,2.22861
0.0634921,0.0634921,2.23042
0.0634921,0.0793651,2.32227
0.0634921,0.0952381,2.37766
0.0634921,0.111111,2.44042
0.0634921,0.126984,2.5314
0.0634921,0.142857,2.60741
0.0634921,0.15873,2.66887
0.0634921,0.174603,2.7418
0.0634921,0.190476,2.81469
0.0634921,0.206349,2.91785
0.0634921,0.222222,2.99616
0.0634921,0.238095,3.06597
0.0634921,0.253968,3.12209
0.0634921,0.269841,3.18819
0.0634921,0.285714,3.2631
0.0634921,0.301587,3.32123
0.0634921,0.31746,3.38011
0.0634921,0.333333,3.45836
0.0634921,0.349206,3.49698
0.0634921,0.365079,3.52921
0.0634921,0.380952,3.573
0.0634921,0.396825,3.61149
0.0634921,0.412698,3.6166
0.0634921,0.428571,3.63133
0.0634921,0.444444,3.68572
0.0634921,0.460317,3.69741
0.0634921,0.47619,3.7159
0.0634921,0.492063,3.71752
0.0634921,0.507937,3.70416
0.0634921,0.52381,3.689
0.0634921,0.539683,3.66865
0.0634921,0.555556,3.6609
0.0634921,0.571429,3.63171
0.0634921,0.587302,3.58595
0.0634921,0.603175,3.52998
0.0634921,0.619048,3.47898
0.0634921,0.634921,3.43112
0.0634921,0.650794,3.38921
0.0634921,0.666667,3.32652
0.0634921,0.68254,3.25517
0.0634921,0.698413,3.18245
0.0634921,0.714286,3.08462
0.0634921,0.730159,3.01488
0.0634921,0.746032,2.99266
0.0634921,0.761905,2.91719
0.0634921,0.777778,2.81585
0.0634921,0.793651,2.74692
0.0634921,0.809524,2.67809
0.0634921,0.825397,2.61349
0.0634921,0.84127,2.55069
0.0634921,0.857143,2.46801
0.0634921,0.873016,2.38324
0.0634921,0.888889,2.33213
0.0634921,0.904762,2.27377
0.0634921,0.920635,2.25025
0.0634921,0.936508,2.20073
0.0634921,0.952381,2.17987
0.0634921,0.968254,2.1166
0.0634921,0.984127,2.01611
0.0634921,1,1.85
0.0793651,0,1.89777
0.0793651,0.015873,2.29697
0.0793651,0.031746,1.99963
0.0793651,0.047619,2.2383
0.0793651,0.0634921,2.23752
0.0793651,0.0793651,2.34357
0.0793651,0.0952381,2.40036
0.0793651,0.111111,2.47889
0.0793651,0.126984,2.56456
0.0793651,0.142857,2.63578
0.0793651,0.15873,2.70507
0.0793651,0.174603,2.79275
0.0793651,0.190476,2.86208
0.0793651,0.206349,2.95547
0.0793651,0.222222,3.04211
0.0793651,0.238095,3.10226
0.0793651,0.253968,3.18005
0.0793651,0.269841,3.27953
0.0793651,0.285714,3.3351
0.0793651,0.301587,3.41299
0.0793651,0.31746,3.50893
0.0793651,0.333333,3.56754
0.0793651,0.349206,3.60111
0.0793651,0.365079,3.65118
0.0793651,0.380952,3.71235
0.0793651,0.396825,3.77081
0.0793651,0.412698,3.7934
0.0793651,0.428571,3.83291
0.0793651,0.444444,3.85742
0.0793651,0.460317,3.88238
0.0793651,0.47619,3.91636
0.0793651,0.492063,3.91788
0.0793651,0.507937,3.9104
0.0793651,0.52381,3.89892
0.0793651,0.539683,3.88011
0.0793651,0.555556,3.87184
0.0793651,0.571429,3.84105
0.0793651,0.587302,3.80222
0.0793651,0.603175,3.74666
0.0793651,0.619048,3.68547
